Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
314,4.720429543,5.006843748,4.96818748,5.069642977,6.236074008,6.91767724,6.92400284
315,4.734094805,5.031755409,4.991622161,5.090631535,6.266674547,6.943964694,6.939972166
316,4.747267694,5.058010276,5.016957241,5.113009131,6.295543065,6.970192534,6.954781356
317,4.760327136,5.082957344,5.042443655,5.13354274,6.31930311,6.999152912,6.974561978
318,4.773708411,5.104397239,5.066039159,5.152984675,6.344299076,7.024843387,6.987854552
319,4.786917232,5.128310641,5.088145882,5.175320712,6.374483571,7.046019798,6.999274398
320,4.800257175,5.154804138,5.110235889,5.201491449,6.401554071,7.073569005,7.010547932
321,4.81337323,5.179314722,5.137897481,5.225402371,6.423903442,7.098501203,7.023288576
322,4.826391425,5.201385899,5.160896688,5.248972129,6.449878922,7.122373727,7.035071791
323,4.839495611,5.224419522,5.185195644,5.271870033,6.47661748,7.145877354,7.052835091
324,4.85283091,5.246592476,5.209427421,5.296022415,6.501840401,7.16826082,7.070698855
325,4.865909997,5.271821476,5.231530915,5.320776976,6.524171657,7.195110594,7.087672345
326,4.879073132,5.300180852,5.257098556,5.346629061,6.545362909,7.224169526,7.10599753
327,4.89240739,5.324969012,5.279765899,5.372366344,6.57146657,7.255051851,7.123688849
328,4.905635703,5.348724898,5.301947342,5.393601162,6.599518721,7.279421439,7.143961783
329,4.918677961,5.371299469,5.32931073,5.41564018,6.62649831,7.303681816,7.160322565
330,4.931955013,5.393481317,5.353602728,5.443913381,6.646432445,7.329177451,7.173060273
331,4.945055244,5.42111259,5.374696194,5.46626293,6.675035989,7.359499564,7.186503327
332,4.958212399,5.443613874,5.399155641,5.486673855,6.696118899,7.390214793,7.19914031
333,4.971301526,5.465388047,5.424170948,5.509682825,6.724124289,7.418720781,7.213082853
334,4.984515716,5.491084463,5.44928924,5.531804493,6.749887338,7.442535722,7.225409338
335,4.997670411,5.51436493,5.470789196,5.550693121,6.776517769,7.470397441,7.237630469
336,5.01083383,5.537186022,5.492903003,5.573701036,6.808246577,7.502679951,7.250155658
337,5.024017065,5.559172403,5.522052655,5.597645282,6.832224903,7.529670139,7.265546253
338,5.037185465,5.580525719,5.547347998,5.621805187,6.850541334,7.55171894,7.30862062
339,5.050598102,5.600242594,5.570426495,5.645557597,6.878482597,7.574173042,7.327936567
340,5.064469389,5.625242088,5.591655904,5.667315816,6.902395496,7.604018173,7.341586753
341,5.079413851,5.645603136,5.615788685,5.692922162,6.927209878,7.626904213,7.360906012
342,5.092729819,5.671630304,5.643428751,5.720747357,6.949795799,7.651130366,7.380635683
343,5.106239627,5.697511734,5.66749718,5.745173177,6.975870853,7.67761957,7.400640953
344,5.119410458,5.720363195,5.689345787,5.768475545,6.998166639,7.708298723,7.414372867
345,5.132829624,5.742033789,5.711507581,5.794687736,7.023697604,7.736697968,7.427826526
346,5.14626892,5.764577527,5.737608299,5.816992573,7.04660043,7.766323068,7.441512104
347,5.159680657,5.791446874,5.762226254,5.836022387,7.071348134,7.792894794,7.455744739
348,5.173012391,5.815704638,5.784245181,5.854162995,7.091289003,7.816366376,7.470257921
349,5.186616134,5.839842098,5.807965811,5.875116544,7.115336998,7.837899533,7.482160452
350,5.202010193,5.863162673,5.833976127,5.903324034,7.141844529,7.864927745,7.496650084
351,5.216090848,5.884411354,5.856629225,5.923380592,7.168384066,7.889114288,7.515523205
352,5.232327272,5.906516698,5.880577023,5.94743526,7.188576542,7.917969553,7.532604893
353,5.247348782,5.93351777,5.906907518,5.973500113,7.211325,7.946824805,7.551663795
354,5.264299638,5.959802675,5.931005257,5.997442854,7.240473421,7.971392657,7.567995027
355,5.278033707,5.981632791,5.954955195,6.018865635,7.267456231,8.001456422,7.584699585
356,5.292412657,6.00626545,5.976412643,6.041005198,7.296850988,8.03074226,7.605477336
357,5.307568608,6.032702435,6.001411655,6.070497132,7.325448264,8.059935772,7.62720334
358,5.321363526,6.056044406,6.028335489,6.0940646,7.347937163,8.086678373,7.645559252
359,5.33734853,6.078408493,6.050950871,6.116112072,7.373150131,8.117925202,7.6640977
360,5.351446696,6.106011758,6.07235263,6.139370282,7.395873303,8.143595699,7.687990056
361,5.368266976,6.13160585,6.096349194,6.167792298,7.419972766,8.17195558,7.706787185
362,5.385187365,6.153167196,6.123056945,6.191410057,7.446755942,8.203537262,7.732979488
363,5.398820936,6.173022995,6.146434597,6.212243272,7.475440459,8.227438518,7.74996923
364,5.412486495,6.198362574,6.167831308,6.232856861,7.505579737,8.251356654,7.767048936
365,5.425939193,6.225734106,6.195736364,6.260765861,7.530227167,8.278685383,7.782109577
366,5.439345473,6.245909299,6.221406157,6.286631265,7.555462999,8.30774797,7.801245481
367,5.452800079,6.266220727,6.242747403,6.306996406,7.586291747,8.331731508,7.819186529
368,5.466308961,6.297010731,6.265115051,6.33074304,7.613863087,8.358654173,7.838175481
369,5.479705923,6.319643417,6.291002937,6.357836677,7.638516592,8.382627041,7.856641838
370,5.493632372,6.342677305,6.312439488,6.381178557,7.663129056,8.407539561,7.875466106
371,5.507820368,6.368871653,6.335680238,6.405228538,7.693902415,8.431501004,7.893540815
372,5.523229797,6.391611047,6.359554719,6.42711994,7.72154505,8.457906532,7.908069093
373,5.536774262,6.414606839,6.38773093,6.451904455,7.745835496,8.481981489,7.922188421
374,5.55012149,6.436065201,6.412384576,6.475485716,7.769813066,8.511103746,7.935915163
375,5.563669531,6.464763986,6.435615058,6.497487555,7.791373083,8.539986402,7.948489988
376,5.577039678,6.487021813,6.457387173,6.520954424,7.828263681,8.562671068,7.9621941
377,5.590682519,6.511437954,6.482062142,6.546905216,7.852155321,8.586037762,7.980812003
378,5.605010577,6.536056012,6.504927846,6.571505214,7.876292654,8.607473199,7.999028603
379,5.619876146,6.557802336,6.528464203,6.595116397,7.900136917,8.638364318,8.017906192
380,5.633397497,6.583957695,6.552426914,6.619572154,7.924641577,8.660644128,8.037013257
381,5.647221745,6.607733075,6.576815958,6.642169837,7.94707874,8.690920418,8.05032154
382,5.663245031,6.630046224,6.601706509,6.665083063,7.973561293,8.716216955,8.070745542
383,5.677733715,6.655544177,6.624473399,6.689557636,7.998046813,8.742623045,8.089487491
384,5.69478356,6.680494128,6.650244425,6.714868375,8.022844358,8.766149905,8.105480841
385,5.708891357,6.703107186,6.673482728,6.738121702,8.053158963,8.794664589,8.126575721
386,5.722744275,6.72526428,6.69544148,6.761263229,8.075835275,8.825909161,8.143141851
387,5.737281432,6.752630242,6.720263463,6.78593187,8.102818216,8.850012007,8.167744139
388,5.75412946,6.775500328,6.745405281,6.813160959,8.133176516,8.876526722,8.181432733
389,5.768030698,6.799865935,6.77015877,6.838609971,8.162703508,8.909691941,8.196066482
390,5.784169763,6.822183795,6.797552193,6.860744032,8.188133899,8.936247579,8.210289673
391,5.798932032,6.849133977,6.823834148,6.883424441,8.210160043,8.966019441,8.229051819
392,5.813917975,6.874207029,6.85170044,6.906461782,8.237182337,8.99669866,8.250652849
393,5.829929419,6.898145231,6.878417569,6.929693871,8.266762263,9.022176873,8.275984096
394,5.844126563,6.923650435,6.903796239,6.954075547,8.297440294,9.05349467,8.300161858
395,5.861085438,6.945375537,6.926946287,6.979547682,8.323692896,9.082791857,8.325801158
396,5.877811847,6.967612302,6.949831464,7.002936331,8.353967708,9.112877389,8.347380983
397,5.892121227,6.991542148,6.975632614,7.028191816,8.376933136,9.13878333,8.370040764
398,5.909170585,7.016986532,6.999982565,7.053102296,8.403879356,9.160815836,8.39496784
399,5.925880508,7.041468867,7.023762502,7.077568502,8.43014909,9.188858459,8.416965857
400,5.939453113,7.063911873,7.046493061,7.099983934,8.460924007,9.218511516,8.429809507
401,5.95421352,7.089646648,7.073861529,7.122341061,8.48887656,9.243850454,8.449380971
402,5.971089223,7.110605631,7.097397467,7.149331428,8.511852043,9.269967101,8.468738684
403,5.984967743,7.133291533,7.119151229,7.172786409,8.535751842,9.301443988,8.491712328
404,5.998606516,7.161898513,7.141286917,7.194723946,8.563316325,9.327725812,8.515808498
405,6.013094266,7.1860373,7.166979306,7.21937857,8.589772341,9.358451682,8.533037126
406,6.029983562,7.21011038,7.188941341,7.242891894,8.62219289,9.388951694,8.547712013
407,6.046510769,7.234043997,7.214545842,7.266265163,8.644949872,9.419480904,8.562844744
408,6.06080655,7.257973334,7.242771628,7.291527864,8.671320364,9.449570305,8.583825466
409,6.077864925,7.281231979,7.269996722,7.315280534,8.69959561,9.480252331,8.603755208
410,6.094764445,7.303145696,7.297718878,7.337642355,8.729159794,9.510384824,8.624588593
411,6.109454526,7.327533236,7.321624897,7.36235595,8.75434652,9.535904703,8.642833679
412,6.126314513,7.351528832,7.345377152,7.387877515,8.777514641,9.565679128,8.656151412
413,6.142984176,7.373999293,7.369665102,7.410606129,8.805648749,9.590699031,8.671081026
414,6.157979005,7.399647357,7.393023123,7.434264451,8.834506622,9.622041561,8.693764123
415,6.174926415,7.427084297,7.419890619,7.459520588,8.856978537,9.652976212,8.711698265
416,6.194521035,7.451378618,7.440677449,7.48238852,8.886606435,9.681284231,8.726713153
417,6.212924502,7.474719853,7.464900383,7.505961237,8.913372202,9.707990341,8.746137373
418,6.226380382,7.500514751,7.492255032,7.537489201,8.944103517,9.740133856,8.766912224
419,6.239713779,7.523544549,7.514837996,7.564256011,8.969466984,9.764343325,8.79173699
420,6.253213725,7.545906012,7.538986046,7.590722951,8.991630675,9.791243103,8.817970284
421,6.266540235,7.572055253,7.563333576,7.615044566,9.016526874,9.822355466,8.839763323
422,6.279921443,7.595579557,7.586264585,7.639869983,9.043537532,9.847327651,8.863252975
423,6.293681243,7.626183261,7.608747987,7.663230808,9.075207308,9.875050193,8.885570584
424,6.307171896,7.655541978,7.633959751,7.688463941,9.102372073,9.906117923,8.907655453
425,6.320760178,7.678035468,7.660124063,7.713377616,9.128032655,9.930418008,8.925190016
426,6.334357218,7.700918829,7.683069716,7.735751408,9.161060331,9.954187549,8.939389808
427,6.347705632,7.724038145,7.706657813,7.758556025,9.186029479,9.985869235,8.954469649
428,6.36128495,7.74745906,7.731904506,7.783832487,9.211228574,10.016990895,8.968027657
429,6.374636424,7.773900211,7.756393252,7.807880808,9.239704811,10.042149003,8.984716786
430,6.388095508,7.795104239,7.781166076,7.832211653,9.270557233,10.074882661,9.007652107
431,6.401863171,7.81790434,7.807496043,7.857937392,9.301756688,10.100438717,9.030279629
432,6.415338354,7.840134963,7.835130072,7.880501332,9.329114245,10.128420318,9.050068731
433,6.428948057,7.869344521,7.860423645,7.902496253,9.35598154,10.159041505,9.070523655
434,6.442304854,7.897150106,7.88967991,7.930049823,9.379673802,10.184614994,9.093697541
435,6.455865282,7.92786772,7.913696534,7.9534835,9.403358466,10.218143596,9.117082217
436,6.470660308,7.95527355,7.936294505,7.976853777,9.435447553,10.244048158,9.139781229
437,6.485608905,7.985049806,7.961333848,8.002955341,9.462832512,10.292598258,9.158709234
438,6.501642488,8.001968779,7.987215846,8.025615623,9.485002972,10.318658447,9.179853098
439,6.515135157,8.024234398,8.012535841,8.048606312,9.507236761,10.351562381,9.193852348
440,6.528877522,8.048552118,8.042310053,8.073487502,9.530458007,10.380644906,9.213321228
441,6.542356853,8.072472239,8.071766521,8.100857937,9.557724589,10.41139278,9.227635007
442,6.55585984,8.096670245,8.1009305,8.124841478,9.583816054,10.435938346,9.249827672
443,6.571374184,8.120917704,8.13161152,8.148825281,9.615164904,10.460389921,9.273649872
444,6.584848561,8.146232306,8.157742293,8.173900293,9.641065704,10.4914254,9.296675429
445,6.598215984,8.170794657,8.186620276,8.197912952,9.66774597,10.526244739,9.317166058
446,6.611699263,8.193795978,8.210452727,8.221232462,9.699110537,10.554416426,9.332279251
447,6.625442547,8.220237985,8.238992261,8.243949283,9.725292811,10.582172956,9.345633332
448,6.640279277,8.244537824,8.26163428,8.263173169,9.750857461,10.614779461,9.359280484
449,6.654519345,8.268878252,8.285146754,8.2872096,9.784215368,10.642218998,9.374911518
450,6.668047102,8.296860419,8.310985054,8.315010855,9.81019287,10.674653497,9.409080546
451,6.681578795,8.323841484,8.336735709,8.34016171,9.838798227,10.702903344,9.422794401
452,6.695370079,8.34913945,8.370169936,8.361301252,9.870211866,10.736709963,9.436776973
453,6.711014733,8.375133625,8.394088829,8.384806913,9.89336795,10.770842239,9.451117481
454,6.724380833,8.399343487,8.417472307,8.408130448,9.915477952,10.799373539,9.466675012
455,6.737991725,8.424605724,8.44055957,8.431790119,9.938394304,10.836538392,9.481051726
456,6.753910839,8.451997117,8.467312929,8.46189483,9.966937131,10.862527221,9.49575267
457,6.767446382,8.47906696,8.493535501,8.485049448,9.992737998,10.894529412,9.513628623
458,6.782040193,8.504259857,8.522496779,8.507368993,10.028187744,10.927959858,9.536225632
459,6.796824034,8.530352074,8.548282101,8.531371383,10.053306429,10.9557029,9.562064761
460,6.812717486,8.555335632,8.573947669,8.553316405,10.077931931,10.989166091,9.58613551
461,6.826117058,8.581293098,8.598895095,8.579444045,10.113193206,11.016334481,9.611512528
462,6.839635067,8.609879224,8.625680897,8.602350708,10.138104085,11.052981469,9.6333505
463,6.854101089,8.637831924,8.657458636,8.624162156,10.160810328,11.08161425,9.656086085
464,6.869120815,8.660964027,8.684016848,8.648979799,10.191887958,11.111597448,9.677580616
465,6.885023903,8.687332866,8.712067062,8.677874631,10.215624613,11.146302485,9.702982857
466,6.898549518,8.711021525,8.741322883,8.698703036,10.241944163,11.172303054,9.721155516
467,6.912717712,8.731805128,8.765530408,8.720853343,10.267053271,11.20574001,9.740792451
468,6.927869572,8.757577768,8.788492713,8.750786872,10.293775427,11.233700223,9.768087875
469,6.943693368,8.779115144,8.811594019,8.775266011,10.320306111,11.266893432,9.790181588
470,6.957261676,8.805070711,8.836187067,8.804671433,10.347162455,11.300942172,9.810793757
471,6.970837891,8.832575537,8.863903038,8.833372105,10.369093587,11.329181899,9.836276383
472,6.985074701,8.860551511,8.896644678,8.855908321,10.399663753,11.355677876,9.862817653
473,7.000122158,8.888766551,8.92169529,8.878696353,10.432858966,11.393535626,9.87689879
474,7.015859498,8.915749237,8.947919438,8.906010735,10.458046085,11.419876872,9.891064154
475,7.029567019,8.940423084,8.977253626,8.935065247,10.48423089,11.451529807,9.905591446
476,7.043088406,8.967211597,9.003760492,8.965189795,10.51953707,11.482675676,9.921014423
477,7.057228305,8.997589109,9.025259009,8.992992666,10.544391573,11.519097631,9.935228693
478,7.07217553,9.02010386,9.050871172,9.019583239,10.573921685,11.553754294,9.949745714
479,7.087825889,9.04495739,9.07562678,9.044340562,10.600131372,11.582623452,9.965683509
480,7.101694392,9.073663026,9.103024708,9.073581313,10.624333975,11.617383117,9.98049263
481,7.115550778,9.102120222,9.129711117,9.102511285,10.652236958,11.647218309,9.995319377
482,7.1307244,9.127700099,9.157679564,9.131806694,10.684108611,11.674976066,10.013669356
483,7.144138614,9.152320447,9.183148687,9.160409803,10.71366721,11.708793157,10.038279648
484,7.159748405,9.175925223,9.203309281,9.187429274,10.738940615,11.743571439,10.056454187
485,7.17338477,9.201040794,9.231794779,9.213134691,10.769349886,11.778786117,10.077379069
486,7.187455193,9.221032801,9.260194774,9.237681341,10.79323099,11.805683364,10.104905388
487,7.202808874,9.245814801,9.289680415,9.263674107,10.821417139,11.839072348,10.126585101
488,7.218393627,9.273386934,9.321953509,9.286598758,10.85531836,11.873005921,10.147982937
489,7.232229384,9.295237,9.351288453,9.312228333,10.880570819,11.906762073,10.162898856
490,7.245737474,9.321288301,9.378719454,9.337322893,10.910441445,11.94162182,10.178575426
491,7.259530238,9.34646347,9.407952649,9.365569581,10.936583257,11.96982025,10.195011347
492,7.273908782,9.366106323,9.437487227,9.397118215,10.958588675,12.004208687,10.221133213
493,7.288763226,9.3889139,9.463394084,9.420108015,10.986991485,12.034925692,10.250286026
494,7.304621783,9.418038053,9.493388799,9.441160581,11.016787887,12.063185282,10.272579438
495,7.326224722,9.441134976,9.522895323,9.464742194,11.041665676,12.097985049,10.297394583
496,7.339892783,9.464508852,9.550583335,9.490469724,11.07263845,12.134826442,10.321030886
497,7.353779541,9.490577391,9.579449842,9.520449623,11.100942507,12.168607852,10.347764132
498,7.3673655,9.515325242,9.600681035,9.548064486,11.125653229,12.2061371,10.370284034
499,7.380832004,9.539418119,9.626895816,9.578088752,11.158267521,12.240976023,10.39138546
500,7.394618546,9.559262005,9.656697462,9.605751553,11.185972246,12.276064602,10.408932021
501,7.4104501,9.58079757,9.687268855,9.634180414,11.214008905,12.31279457,10.424868911
502,7.424992314,9.608620182,9.717689383,9.659325895,11.243365456,12.349049585,10.443120498
503,7.438737094,9.635180083,9.744971719,9.686100731,11.270546822,12.38485954,10.468585536
504,7.452253916,9.661544955,9.773743178,9.717391865,11.306229969,12.4170435,10.494785896
505,7.465979503,9.690045168,9.800668893,9.743089932,11.3377665,12.451545652,10.522250407
506,7.479642518,9.718505289,9.830776178,9.768074565,11.365791046,12.487689336,10.547862447
507,7.495462619,9.744693426,9.854042102,9.795073911,11.396820021,12.515493328,10.574526527
508,7.509642505,9.776857227,9.88070561,9.82703475,11.426433315,12.550449363,10.596905578
509,7.52372784,9.800467102,9.908065918,9.84657347,11.45102848,12.577759991,10.619183163
510,7.539089731,9.827705481,9.939170845,9.874632794,11.478825992,12.611761333,10.644292921
511,7.552697724,9.852499363,9.966436797,9.898698042,11.502987593,12.646845249,10.665709859
512,7.566285088,9.879566857,9.992290884,9.92400431,11.52661497,12.684517833,10.689004554
513,7.579769543,9.907597905,10.02456296,9.947813314,11.557173931,12.722486365,10.712759082
514,7.593716376,9.936173381,10.050134532,9.967427639,11.584578679,12.754908616,10.736164636
515,7.607295546,9.963690048,10.074600538,9.994680622,11.611634826,12.782503259,10.756987076
516,7.620726678,9.994647672,10.098441803,10.018493679,11.638374456,12.820270693,10.77305674
517,7.634258634,10.021907576,10.124480261,10.044464868,11.671478045,12.85004754,10.790092805
518,7.647888162,10.054805409,10.155538773,10.071119692,11.706722287,12.882917239,10.805801187
519,7.66174428,10.084050547,10.182612658,10.105206143,11.732240161,12.905965919,10.821898896
520,7.68284855,10.112071049,10.205147356,10.135539709,11.756395221,12.925626369,10.839103306
521,7.69647883,10.13915412,10.232231309,10.165251001,11.791107333,12.952320407,10.854554456
522,7.710091121,10.16328925,10.260832873,10.189696152,11.817032354,12.987678512,10.870667817
523,7.732005585,10.185223013,10.290572157,10.215293432,11.849318813,13.019991476,10.894051037
524,7.746038332,10.211790383,10.320439129,10.249980492,11.87671544,13.055865113,10.911157264
525,7.760146312,10.234379328,10.350256073,10.271476183,11.907949275,13.090735744,10.927685387
526,7.773751949,10.259052879,10.372245848,10.293632843,11.934695911,13.118631979,10.943349986
527,7.787711305,10.287340385,10.399992381,10.323847065,11.965229114,13.155174585,10.959580774
528,7.801843997,10.315630381,10.428148181,10.356692981,11.995800134,13.188059012,10.974599181
529,7.815905866,10.343149751,10.4625825,10.387116777,12.029960248,13.221427763,10.99154627
530,7.829889718,10.363999572,10.490799946,10.416883678,12.055996421,13.256953278,11.007444464
531,7.84407847,10.390314817,10.519881313,10.442900957,12.084777098,13.2856087,11.022069203
532,7.858054262,10.419673825,10.554411247,10.468241572,12.112339556,13.323580978,11.037114689
533,7.871983071,10.449607337,10.577228589,10.500732806,12.143916813,13.354160759,11.053494097
534,7.885987249,10.476231265,10.604280227,10.529939119,12.172267404,13.389106789,11.072027158
535,7.901469882,10.505139513,10.635058891,10.558508946,12.201837778,13.417806309,11.093384379
536,7.916146962,10.535118426,10.661013062,10.585508665,12.228174074,13.448879028,11.119352134
537,7.932270573,10.561214936,10.689834535,10.614308727,12.249174006,13.483001454,11.142424179
538,7.946269012,10.584049097,10.717308249,10.64306713,12.279474192,13.507064064,11.168307156
539,7.961870551,10.609433939,10.749798781,10.672618836,12.30467269,13.542092514,11.192024845
540,7.976359612,10.633155536,10.779883996,10.706003032,12.33545039,13.571996585,11.218617039
541,7.99237983,10.660948626,10.806281939,10.735606479,12.365697232,13.604120329,11.241328417
542,8.006498569,10.693051801,10.832926216,10.76793747,12.391223961,13.642765341,11.264711372
543,8.020508631,10.718505927,10.864280251,10.802333837,12.422628189,13.681262974,11.292987287
544,8.036482478,10.747320695,10.890191263,10.835182252,12.447989734,13.713910733,11.314706514
545,8.056866457,10.77436713,10.91643408,10.865880934,12.480003655,13.75375331,11.339370074
546,8.070472601,10.798421475,10.940468542,10.895770057,12.508491136,13.790754415,11.363398954
547,8.084747342,10.824884156,10.976207853,10.920672008,12.53242822,13.831391611,11.385166327
548,8.098762803,10.850693052,11.007386683,10.946276165,12.556990158,13.868160372,11.407606921
549,8.112930203,10.882088119,11.033914183,10.975143149,12.579856438,13.905082173,11.433479759
550,8.126520853,10.909503645,11.058748022,11.008502933,12.604615973,13.943084711,11.457886936
551,8.140533708,10.940097184,11.086818995,11.040529781,12.62815579,13.971769331,11.483664171
552,8.154454372,10.968500313,11.122910945,11.065704383,12.652511785,14.004346624,11.508295491
553,8.168538365,10.990336249,11.151078131,11.089609429,12.677662215,14.040111007,11.528121674
554,8.182450713,11.01632946,11.177499512,11.113991603,12.702954617,14.075416777,11.54442848
555,8.19617182,11.041644921,11.206512881,11.138512252,12.737022715,14.105533162,11.561600665
556,8.218022923,11.072284477,11.23537781,11.16097335,12.762473848,14.133032556,11.577045257
557,8.231790223,11.100702533,11.267263416,11.18378856,12.793791838,14.165947555,11.592620266
558,8.245915955,11.123417842,11.297999074,11.209497096,12.825606782,14.195162732,11.609895658
559,8.259576552,11.149448831,11.322878326,11.23522862,12.852074101,14.233873805,11.625485338
560,8.273293504,11.180464173,11.353370797,11.267807034,12.883649346,14.27255991,11.646787689
561,8.287029544,11.20709503,11.38363025,11.290425549,12.916250431,14.298332044,11.665470985
562,8.300733256,11.233905666,11.413156496,11.314173665,12.942051882,14.319533907,11.690831674
563,8.314407089,11.258134051,11.443177377,11.340177193,12.967365334,14.350133296,11.713824151
564,8.328369324,11.288734961,11.473634992,11.366195582,12.998730972,14.386929594,11.736727867
565,8.341889458,11.316626451,11.502640301,11.39919513,13.026406293,14.424556675,11.759996511
566,8.355671694,11.339589128,11.533069848,11.425978445,13.053711486,14.452478847,11.784171593
567,8.36938211,11.367529758,11.563416593,11.453326771,13.085235789,14.487906908,11.808652919
568,8.389472492,11.394258664,11.585937421,11.481793712,13.112126382,14.519762769,11.832206674
569,8.403218033,11.425183363,11.611816159,11.508982068,13.147503735,14.552911987,11.855158266
570,8.416845903,11.457351164,11.644556892,11.538023547,13.175932551,14.583152829,11.874695214
571,8.441024042,11.480379329,11.67040092,11.571022646,13.210067729,14.616457953,11.890576666
572,8.457008563,11.506198593,11.70011827,11.607900351,13.242131169,14.653734583,11.906245716
573,8.470817372,11.534566851,11.730623075,11.63262232,13.269888964,14.68719484,11.923628351
574,8.486337759,11.564848021,11.76222341,11.661830677,13.301310234,14.722783752,11.93932019
575,8.500000427,11.588460033,11.790771686,11.690462703,13.331800506,14.759003963,11.954971641
576,8.513620673,11.615450436,11.817735875,11.717094734,13.358183993,14.79529287,11.974103211
577,8.529607407,11.644511377,11.85001638,11.746363108,13.390417741,14.832176814,11.999294346
578,8.543681352,11.675100565,11.876471064,11.773153854,13.423473302,14.867785394,12.026775333
579,8.558946152,11.703994997,11.910073501,11.802383485,13.450112586,14.896295838,12.05115959
580,8.572738859,11.738169872,11.939039443,11.834535071,13.485501717,14.933168983,12.072196013
581,8.58608166,11.765312735,11.970950589,11.863652243,13.512199187,14.961595045,12.093053736
582,8.59961329,11.798619774,12.002901438,11.892632932,13.544889685,14.996737535,12.122940325
583,8.613001988,11.833160533,12.029749549,11.917617022,13.57330587,,12.145354594
584,8.626445552,11.86301788,12.059752091,11.944985538,13.603441104,,12.168906843
585,8.639871737,11.888520092,12.086323402,11.980515333,13.639773401,,12.193423292
586,8.653412202,11.918282192,12.115180889,12.009898747,13.66714269,,12.214992423
587,8.666852579,11.946058283,12.148199945,12.040618716,13.701572151,,12.236563174
588,8.680249178,11.975136769,12.174729372,12.071753097,13.728372239,,12.266111787
589,8.693768114,12.000163121,12.200213792,12.098103726,13.75865441,,12.289210683
590,8.707275631,12.028888289,12.232484447,12.120725552,13.785481446,,12.311675645
591,8.721061221,12.057211236,12.262648005,12.148955402,13.81962867,,12.337819459
592,8.734447901,12.086030457,12.29618271,12.175050225,13.84838968,,12.364943009
593,8.747764534,12.116124304,12.328694904,12.201128376,13.877633475,,12.389856101
594,8.761215465,12.14111004,12.360704273,12.228984543,13.904570345,,12.415994727
595,8.774629438,12.166213748,12.39140576,12.253493382,13.932220521,,12.438444008
596,8.788066433,12.198800233,12.423133744,12.276894124,13.962328531,,12.465173225
597,8.801645533,12.22324473,12.451826502,12.300584155,13.997432709,,12.49108012
598,8.815048423,12.25388928,12.485602106,12.324228465,14.023702235,,12.517297767
599,8.828492747,12.278824005,12.507283164,12.353344227,14.057292805,,12.541721662
600,8.841851208,12.312525361,12.536856042,12.382631469,14.084019385,,12.566424644
601,8.855245043,12.342288336,12.570669783,12.410018563,14.118037645,,12.588347668
602,8.868645969,12.371030525,12.60176184,12.433476729,14.147541865,,12.608225562
603,8.88240081,12.397246196,12.635626083,12.463346807,14.180611597,,12.636786689
604,8.895827678,12.421171509,12.666151868,12.492986617,14.210438402,,12.659964549
605,8.909302616,12.452866941,12.696523393,12.523389098,14.239992633,,12.68785473
606,8.922731365,12.476401964,12.729683651,12.551467735,14.269091553,,12.708782293
607,8.936208601,12.508811764,12.765100307,12.577885486,14.300907299,,12.729980384
608,8.94983798,12.539796164,12.799204543,12.609745106,14.328779511,,12.757215757
609,8.963141577,12.56361231,12.823119596,12.6372771,14.358880823,,12.782719423
610,8.976585998,12.592641762,12.852543931,12.668657264,14.39171564,,12.807609871
611,8.989967681,12.621807828,12.883663753,12.699351055,14.419824184,,12.830519115
612,9.00333642,12.648948769,12.920182842,12.732502879,14.446479981,,12.851568177
613,9.016746206,12.673007945,12.952968209,12.75994361,14.480504691,,12.881929084
614,9.030398306,12.703098185,12.978074036,12.795713054,14.508001616,,12.911017759
615,9.043712027,12.734611734,13.007227805,12.826633466,14.540025569,,12.935647225
616,9.057183617,12.773283252,13.039754246,12.854206383,14.568950968,,12.960653053
617,9.0705866,12.80298404,13.07405959,12.886093691,14.596341471,,12.988430735
618,9.084002341,12.830359609,13.098788662,12.913527556,14.624292348,,13.010736171
619,9.097651687,12.858268369,13.129748838,12.946187621,14.661454262,,13.03350063
620,9.111099214,12.889912637,13.159485071,12.97376006,14.690374201,,13.057800463
621,9.124481767,12.926373481,13.194500933,13.003549919,14.723140869,,13.082904048
622,9.137893637,12.961382264,13.21892409,13.031737165,14.755077727,,13.106270632
623,9.151430588,12.995590335,13.250108107,13.063545721,14.788105112,,13.12933599
624,9.164972104,13.026982774,13.281112114,13.091564236,14.816706191,,13.155297272
625,9.178713832,13.056712603,13.31539283,13.118323026,14.851414728,,13.1782946
626,9.193054456,13.086372193,13.348397884,13.143669812,14.879492328,,13.202081655
627,9.210025635,13.118327638,13.372303811,13.175471454,14.910796231,,13.228456943
628,9.22661541,13.146165481,13.402455357,13.204076139,14.946630773,,13.252926452
629,9.241352676,13.172298105,13.43280618,13.23956333,14.981783915,,13.278669118
630,9.25819726,13.202681412,13.465352157,13.273485268,,,13.305018866
631,9.275028572,13.229051762,13.499020719,13.298062845,,,13.328993254
632,9.289730377,13.261903053,13.528400341,13.325921989,,,13.358220456
633,9.306628842,13.297844803,13.556605375,13.355890355,,,13.386063262
634,9.323132705,13.335964082,13.584883936,13.38856322,,,13.41540105
635,9.33800664,13.361328377,13.612869359,13.414335338,,,13.442361224
636,9.355146934,13.39192389,13.642343892,13.446108282,,,13.467976691
