Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1271,391.998153667,411.704815363,438.285176812,420.788803922,256.180068775,263.789280396,
1272,392.29820793,411.994726704,438.631870948,421.083045364,256.367535714,263.996478399,
1273,392.60196911,412.285042627,438.924657708,421.368389189,256.561891057,264.224616787,
1274,392.903357498,412.568651445,439.340929929,421.655942126,256.747305085,264.425134572,
1275,393.205483774,412.85588793,439.638369585,421.946718519,256.957113531,264.651640692,
1276,393.506271791,413.205338845,439.935035255,422.231071514,257.147399586,264.985288968,
1277,393.803378735,413.635424982,440.227435006,422.670737624,257.328424485,265.172149764,
1278,394.115032093,414.033157255,440.564723956,422.99443179,257.513603763,265.375495142,
1279,394.432256594,414.455602017,440.859374346,423.280737857,257.714209484,265.609648404,
1280,394.733311003,414.847610512,441.159676345,423.604680751,257.901784691,265.804749231,
1281,395.044628972,415.244539161,441.48772705,423.900383753,258.091532559,265.994530212,
1282,395.385969651,415.633351176,441.937547635,424.193053153,258.273850949,266.205620312,
1283,395.693004361,415.925670517,442.293474136,424.577252005,258.473594301,266.394229195,
1284,395.990051892,416.217202668,442.722086523,424.865555017,258.663980985,266.588791272,
1285,396.296111708,416.617338981,443.013276188,425.152697647,258.852972714,266.770976962,
1286,396.603816732,416.921631473,443.306050051,425.554640111,259.094380272,267.057679676,
1287,396.906108666,417.223505976,443.644569214,425.960241631,259.283834831,267.24046092,
1288,397.206328156,417.513417608,443.94397018,426.25259859,259.471410735,267.4355301,
1289,397.545655108,417.829869612,444.239138137,426.548255152,259.658211006,267.666485899,
1290,397.843316805,418.175200054,444.544289469,426.985377056,259.897789921,267.861789143,
1291,398.139427351,418.593668806,444.857530735,427.38618723,260.091068364,268.080905654,
1292,398.546872062,419.01093204,445.158387399,427.682424882,260.280264591,268.39357974,
1293,398.847338805,419.30108445,445.450911731,428.095985174,260.481508171,268.595537685,
1294,399.149264414,419.695250504,445.7552619,428.383425377,260.669899521,268.789541397,
1295,399.567335261,419.988643961,446.040373641,428.668962049,260.857230385,268.982226963,
1296,399.869046916,420.295029982,446.341388337,429.020604933,261.051239467,269.191498288,
1297,400.176954664,420.587223205,446.75995448,429.314932596,261.264458951,269.383041155,
1298,400.473686266,420.94828287,447.198059979,429.603988324,261.483283288,269.573191848,
1299,400.774307864,421.234813516,447.502016956,429.98535896,261.661938596,269.915405424,
1300,401.080581553,421.520879159,447.952176019,430.272969446,261.997830896,270.10851957,
1301,401.379067396,421.803377537,448.347624143,430.559256857,262.186330946,270.29763989,
1302,401.713711604,422.086627504,448.645719212,430.843774669,262.374555849,270.48566701,
1303,402.06173925,422.395076679,448.930121153,431.20973384,262.556569312,270.69385921,
1304,402.358788395,422.708839809,449.233895063,431.655620167,262.749526267,270.937587773,
1305,402.678599775,423.151848892,449.636380379,431.941001675,262.972518717,271.215153177,
1306,402.977123574,423.469323535,449.944654711,432.297785226,263.165903716,271.491868288,
1307,403.278258897,423.801623448,450.341408485,432.575163792,263.367838214,271.681374339,
1308,403.628180264,424.094792007,450.731344929,432.862618992,263.548761786,272.009858131,
1309,403.926792305,424.522350605,451.151908053,433.179923074,263.742556718,272.205430302,
1310,404.273469592,424.819066064,451.503519513,433.589806429,263.936292249,272.409252935,
1311,404.574877373,425.159700255,451.925798309,433.959896204,264.134365828,272.61029633,
1312,404.872590539,425.446276843,452.354430249,434.295824058,264.354008636,272.826179029,
1313,405.173617397,425.732180238,452.701108418,434.710234553,264.588290914,273.033857968,
1314,405.471449525,426.015839497,453.133947865,435.080252248,264.78876162,273.222767975,
1315,405.773958509,426.302750838,453.525031076,435.370156691,264.986568111,273.471281319,
1316,406.133595823,426.702654691,453.814325745,435.66339367,265.229148908,273.659215722,
1317,406.436386902,427.120296892,454.117757991,435.955621975,265.457648042,273.867804459,
1318,406.787972004,427.43089876,454.424425036,436.248487573,265.684447266,274.108669179,
1319,407.091273382,427.809880021,454.716918441,436.582300118,265.874126753,274.309708208,
1320,407.386367655,428.216997272,455.051767443,437.002864467,266.068014915,274.512891401,
1321,407.692262939,428.636623849,455.454148316,437.444397453,266.301364611,274.765539179,
1322,407.994871399,429.052371927,455.745917314,437.736495239,266.489123718,274.961083657,
1323,408.29852771,429.334387566,456.159997226,438.164627197,266.675112468,275.1630589,
1324,408.602620634,429.651462684,456.472654599,438.458250667,266.908362417,275.351730517,
1325,408.903261477,430.075333769,456.765840328,438.750955654,267.100816868,275.614972428,
1326,409.216440501,430.371443765,457.074779644,439.187340163,267.287575487,275.803203544,
1327,409.526944136,430.65804568,457.369494881,439.533573587,267.471673253,276.01000705,
1328,409.824136665,430.948466905,457.676434743,439.821397057,267.678935911,276.199632418,
1329,410.209741268,431.332961352,457.97010916,440.115981482,267.86258438,276.393247149,
1330,410.507557809,431.678210073,458.274830163,440.541232769,268.043434398,276.60062621,
1331,410.807338726,432.078134561,458.599020011,440.897608154,268.257224304,276.793617134,
1332,411.175551289,432.501811802,458.899201232,441.197777713,268.453967278,276.987058805,
1333,411.479645124,432.789793987,459.198495175,441.599148728,268.644755157,277.177957075,
1334,411.782972927,433.074574056,459.579825334,441.894261349,268.83331368,277.428151988,
1335,412.094180982,433.424214833,459.878425209,442.175592709,269.031585902,277.617845018,
1336,412.39062207,433.774303999,460.264895442,442.576755635,269.220193353,277.810996223,
1337,412.699636635,434.067936233,460.665923095,442.990546895,269.402607349,278.020451115,
1338,413.004572862,434.447524295,460.967161279,443.27422448,269.606394937,278.214694431,
1339,413.302939266,434.740597579,461.265322175,443.565255416,269.803413815,278.411027049,
1340,413.603284877,435.027719305,461.707319205,443.860291117,270.007928654,278.602460192,
1341,413.905355589,435.321792302,462.133565888,444.144760944,270.195645567,278.831503916,
1342,414.200625603,435.716121836,462.421006858,444.434310205,270.398493892,279.069083391,
1343,414.499453718,436.133652801,462.71911622,444.847725704,270.586611887,279.264209403,
1344,414.819194261,436.486615883,463.10721458,445.276436728,270.775254447,279.57658109,
1345,415.141304684,436.793933994,463.539653316,445.701098753,270.979753493,279.773676467,
1346,415.435301957,437.075927968,463.954639825,446.10562647,271.167001641,280.099441892,
1347,415.738301346,437.4400918,464.255223403,446.400587528,271.356116015,280.328870447,
1348,416.07815181,437.804308587,464.690261655,446.691530921,271.545116362,280.53461891,
1349,416.387527371,438.087871504,465.014266486,446.989351357,271.74280542,280.725727935,
1350,416.688116485,438.384752246,465.413837538,447.270065965,271.971775787,280.915315478,
1351,416.993013305,438.666803487,465.841794121,447.543386221,272.19290649,281.126708047,
1352,417.291663775,438.964301778,466.138051133,447.929281091,272.38004828,281.49549856,
1353,417.595387895,439.258690545,466.562601742,448.217526628,272.613872955,281.689835986,
1354,417.888819633,439.539882093,466.869327526,448.506044024,272.800550512,281.899189159,
1355,418.19514638,439.856953073,467.161521341,448.789763341,272.992884703,282.177671077,
1356,418.496060349,440.258193468,467.46471565,449.205983311,273.192080101,282.36961093,
1357,418.797758685,440.661405078,467.832625147,449.645972192,273.37660403,282.616872095,
1358,419.138615,441.056262558,468.132169433,450.059308017,273.56663635,282.876001505,
1359,419.439101421,441.432037301,468.428743191,450.442504889,273.752892342,283.065453278,
1360,419.741112672,441.824604871,468.733295053,450.866653246,273.953349872,283.259216512,
1361,420.086225798,442.115186678,469.040653006,451.154821391,274.138437883,283.465613384,
1362,420.385377405,442.408443899,469.339849371,451.482449181,274.326503634,283.666751765,
1363,420.733316105,442.698258382,469.765789245,451.76966237,274.562943916,283.851849557,
1364,421.042279451,443.134714003,470.073077765,452.06400498,274.777462368,284.062100543,
1365,421.343331747,443.553762061,470.368018812,452.463649508,274.976877907,284.261768739,
1366,421.645429701,443.846814443,470.714779676,452.762535366,275.165328589,284.4559734,
1367,421.943784897,444.142873963,471.137537828,453.061750682,275.365890127,284.647467422,
1368,422.284354111,444.444329767,471.431562603,453.352436943,275.55550964,284.84997368,
1369,422.634447219,444.749753572,471.729632949,453.748495808,275.749281227,285.044177455,
1370,422.935891311,445.159836735,472.026821832,454.183105127,275.953948761,285.234864862,
1371,423.235055284,445.578978629,472.543936597,454.474290601,276.138925879,285.494474822,
1372,423.540124064,445.996254061,472.96866218,454.827286813,276.325459611,285.691104971,
1373,423.845040957,446.368017326,473.342418618,455.128796513,276.511703178,285.883108561,
1374,424.149516522,446.661466633,473.788789143,455.418625336,276.704212604,286.169518691,
1375,424.45109029,447.077043002,474.139704309,455.773981041,276.887681515,286.368928801,
1376,424.751036957,447.377202343,474.492457696,456.164166855,277.075408873,286.570268848,
1377,425.054959394,447.750394489,474.785402473,456.452893059,277.321501135,286.757186755,
1378,425.357551797,448.039349109,475.083494681,456.780296367,277.515078243,286.969822819,
1379,425.660567102,448.321038986,475.439777111,457.068821925,277.742017008,287.157999429,
1380,425.960425963,448.612845245,475.734511992,457.359490971,277.937145643,287.34821057,
1381,426.298753121,448.904712699,476.020698429,457.642816139,278.128125081,287.577161096,
1382,426.684408187,449.297608341,476.32461802,457.947326888,278.313216238,287.769954624,
1383,426.990794391,449.633351213,476.61741072,458.234334162,278.502744055,287.968545656,
1384,427.334924375,449.941339216,477.083394072,458.535478502,278.699742833,288.157040804,
1385,427.656680268,450.322173434,477.486414588,458.821906956,278.88180791,288.362820185,
1386,427.956151991,450.661896547,477.838794464,459.148868298,279.069484601,288.555155853,
1387,428.262313182,451.083593999,478.322991236,459.437529414,279.271740515,288.878983468,
1388,428.565611552,451.466260638,478.789184759,459.724707001,279.469925569,289.088796912,
1389,428.87448086,451.753035503,479.252020215,460.160387801,279.658591316,289.281480835,
1390,429.176302615,452.09793695,479.555501177,460.599164088,279.844107662,289.47511159,
1391,429.473807119,452.518330512,479.844618796,460.946043142,280.049950905,289.665865748,
1392,429.771526414,452.804196818,480.187303823,461.387686516,280.237063682,289.866824019,
1393,430.074642414,453.09236834,480.593952611,461.681016631,280.425267918,290.050328459,
1394,430.376323055,453.380385595,480.931224523,461.965465766,280.630519582,290.248359632,
1395,430.718165098,453.765829,481.219857753,462.282504661,280.817377827,290.603377941,
1396,431.029456676,454.17754921,481.529804462,462.56767721,281.002440805,290.798493891,
1397,431.360049275,454.602634767,481.84898702,462.863316787,281.19261052,290.99351701,
1398,431.670122942,455.00873983,482.149423152,463.156932631,281.390574825,291.201904211,
1399,431.967496716,455.421301464,482.444780301,463.508825037,281.576772577,291.394585268,
1400,432.275612218,455.709715897,482.764827436,463.824959778,281.786854737,291.624785189,
1401,432.575801343,456.056289148,483.190311749,464.117359932,281.994434913,291.818654975,
1402,432.979158855,456.349110037,483.553606271,464.490389761,282.189298037,292.029729278,
1403,433.284477477,456.663608459,484.013122033,464.810657561,282.377908404,292.220710331,
1404,433.584127078,457.013631334,484.312147794,465.133014475,282.576593412,292.465671061,
1405,433.88134415,457.315476039,484.603675501,465.420154186,282.77504487,292.684448881,
1406,434.182904915,457.604173773,484.906929245,465.710981611,282.96528252,292.87969993,
1407,434.483735746,457.89234856,485.195525869,465.999757443,283.15722697,293.073470114,
1408,434.823212903,458.280077764,485.4990913,466.284818951,283.361254241,293.268088029,
1409,435.124676702,458.695672188,485.792193788,466.687578369,283.54925913,293.468525526,
1410,435.432205494,459.11259118,486.190814666,467.120235091,283.73542026,293.665676131,
1411,435.777565078,459.536621344,486.640858006,467.403708982,283.943924074,293.88590925,
1412,436.08287848,459.823964568,486.939331269,467.721709828,284.131155889,294.091735229,
1413,436.385277179,460.25605294,487.346753887,468.008478442,284.317195419,294.288711782,
1414,436.686179856,460.55085295,487.717196731,468.309201107,284.50320239,294.486742704,
1415,436.989275541,460.960569085,488.143042154,468.635022725,284.71206698,294.688180358,
1416,437.28544581,461.2530097,488.549133144,468.926111542,284.937365344,294.884509231,
1417,437.586317516,461.630669816,488.843954469,469.220604286,285.124856563,295.08175102,
1418,437.887232863,461.943903509,489.135657673,469.507979401,285.324774989,295.270028179,
1419,438.189766724,462.228950275,489.609390774,469.798052453,285.537266998,295.486174905,
1420,438.488781478,462.518086437,490.005540081,470.09929236,285.718418251,295.678236486,
1421,438.851165551,462.809397766,490.299070142,470.385807202,285.909604033,295.872276104,
1422,439.150181669,463.132154586,490.606369606,470.7706254,286.115930048,296.078533268,
1423,439.449315895,463.53713564,490.907309824,471.133336872,286.303552534,296.269775374,
1424,439.806801766,463.900546258,491.207628069,471.414111713,286.499294657,296.50615155,
1425,440.108732906,464.311043949,491.503626499,471.739744607,286.693394,296.708465572,
