Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
336,,791.254774997,838.183617641,771.444363668,284.733528092,459.756747228,156.338377649
337,,793.593769074,840.667379289,773.738293777,285.586426793,461.126485335,156.901885895
338,,795.943918588,843.205213303,776.03447771,286.447409113,462.48647945,157.338815392
339,,798.283582586,845.71898415,778.31912038,287.290978965,463.862896829,157.778318298
340,,800.624321647,848.202538157,780.601413332,288.141441052,465.230133564,158.227842148
341,,802.975054166,850.677348461,782.928647554,288.986340294,466.623129236,158.688499652
342,,805.316726111,853.193878859,785.293619662,289.837657114,467.992710395,159.12744144
343,,807.681118683,855.737451394,787.645575425,290.676769678,469.378578104,159.576262708
344,,810.02319935,858.294779622,789.949601522,291.52561385,470.750004798,160.030890595
345,,812.362194143,860.830502796,792.238560317,292.380843712,472.13931282,160.469943519
346,,814.711939572,863.345830769,794.55759314,293.302941228,473.496368136,160.926476853
347,,817.051855211,865.833404394,796.870861673,294.144831724,474.865409233,161.377354311
348,,819.392606576,868.295873084,799.165504096,295.004504911,476.234312431,161.820762798
349,,821.733843436,870.757042312,801.465537815,295.847902748,477.597928963,162.271586841
350,,824.09603518,873.232573857,803.746050625,296.694788958,478.991732065,162.720311285
351,,826.438015322,875.757065527,806.077391063,297.544215095,480.361363364,163.166479645
352,,828.800816672,878.270099499,808.369031163,298.386986075,481.731423366,163.627471286
353,,831.143130747,880.78193895,810.673248645,299.22829107,483.121397482,164.082448393
354,,833.493734556,883.248149455,812.989289702,300.071603698,484.513214653,164.527793647
355,,835.855651918,885.798461496,815.280495303,300.915529612,485.88309695,164.97347283
356,,838.220815845,888.414804662,817.63278927,301.771697938,487.261563001,165.426660877
357,,840.573705079,890.947467091,819.945351608,302.6205863,488.643208275,165.881888729
358,,842.91506282,893.479146446,822.265407043,303.477081191,490.040733124,166.327837741
359,,845.267369021,895.976985539,824.567390961,304.328835857,491.402738547,166.783037587
360,,847.628454083,898.443816693,826.859111033,305.178819952,492.781470222,167.251313947
361,,849.994172908,900.954316918,829.139643834,306.016746548,494.151570281,167.715129797
362,,852.359335553,903.42519648,831.431904556,306.88047187,495.517570473,168.162089968
363,,854.709779566,905.946844461,833.712423388,307.723748878,496.89497902,168.618535784
364,,857.075048737,908.456058756,836.029838135,308.566060827,498.255225186,169.07323895
365,,859.424652758,910.975523695,838.333403838,309.426886957,499.635054172,169.529234253
366,,861.776906768,913.49027628,840.619334678,310.276912229,501.016907302,169.991235012
367,,864.118140074,916.03433797,842.90312151,311.131411455,502.387722376,170.454483021
368,,866.530455609,918.536074136,845.194712334,311.977059895,503.765191342,170.919961504
369,,868.893224038,921.030663278,847.487820928,312.835331335,505.13317499,171.37322429
370,,871.258474004,923.509215652,849.816162084,313.684427048,506.502167399,171.823257129
371,,873.646731229,925.986479765,852.170599763,314.547969996,507.858384834,172.289916015
372,,876.008658831,928.517226388,854.548326946,315.389761041,509.246360185,172.75172898
373,,878.408223087,930.973096112,856.895206936,316.248554791,510.627650417,173.197061707
374,,880.759403965,933.440458687,859.225787431,317.084520226,511.995258311,173.658351399
375,,883.125555056,935.921295857,861.505330202,317.937354615,513.37404363,174.116081402
376,,885.476811563,938.417965435,863.809939347,318.778242918,514.777592413,174.571326669
377,,887.853627138,940.939142084,866.133551266,319.639123906,516.148828604,175.027229486
378,,890.230992624,943.434442924,868.419572651,320.49051001,517.513245169,175.492476757
379,,892.592226698,945.905401017,870.707687253,321.345587362,518.905413124,176.061011069
380,,894.97184974,948.414488615,873.048731253,322.199861533,520.291965578,176.503004054
381,,897.310099829,950.887508705,875.379680288,323.060183373,521.685382072,176.968385074
382,,899.661774997,953.372014177,877.703012079,323.913094495,523.060038687,177.413915732
383,,902.060804703,955.864070469,880.029012027,324.77570693,524.451246619,177.870337893
384,,904.41307265,958.376307008,882.33843038,325.61469948,525.830360669,178.327500973
385,,906.764975513,960.883882209,884.652244383,326.491416887,527.208487346,178.791348137
386,,909.130232713,963.414380491,886.934438368,327.354478059,528.577321429,179.249764233
387,,911.503422686,965.897092739,889.225375973,328.198049878,529.959352602,179.708381171
388,,913.90487315,968.370333493,891.508644012,329.050403288,531.327842331,180.162358067
389,,916.260218919,970.833886626,893.785860761,329.900310556,532.731202524,180.627093047
390,,918.610330356,973.31103098,896.064967208,330.763224071,534.099875388,181.085588804
391,,920.984336954,975.790436035,898.381133243,331.602825966,535.467719583,181.532543229
392,,923.335770921,978.271345471,900.71894317,332.538547431,536.837190985,181.997984572
393,,925.689996847,980.737949326,903.013598019,333.376364734,538.215594731,182.455182608
394,,928.042164201,983.208989537,905.339299282,334.2329901,539.585333151,182.900384398
395,,930.419553074,985.69718852,907.646150404,335.083765992,540.958400177,183.365993605
396,,932.805257924,988.277103498,909.980600314,335.937973915,542.324254583,183.822905923
397,,935.146669783,990.784818527,912.287146673,336.785673954,543.69932038,184.287116647
398,,937.546222139,993.265854232,914.585607479,337.640129293,545.080917109,184.736216094
399,,939.896233635,995.743058104,916.882544265,338.480567706,546.47016902,185.202341753
400,,942.260827509,998.268089243,919.173342854,339.342949949,547.849605229,185.67165491
401,,944.624067649,1000.735220987,921.470812443,340.177790874,549.218639347,186.125973284
402,,946.980891321,1003.207202483,923.772439293,341.035059601,550.607798092,186.587214457
403,,949.377110906,1005.750429369,926.093641976,341.890049649,551.975314515,187.040200321
404,,951.728988159,1008.268482719,928.369807054,342.734662687,553.354415682,187.495107664
405,,954.093696236,1010.791224302,930.648667653,343.569175892,554.726742356,187.939886828
406,,956.455850302,1013.277643608,932.961578727,344.431233428,556.120361055,188.404018433
407,,958.834108238,1015.806460369,935.267785819,345.27685594,557.49605048,188.873738713
408,,961.187997149,1018.295480978,937.560447859,346.123978856,558.880659081,189.324495267
409,,963.550834591,1020.788121906,939.833051594,346.969486791,560.265294778,189.775950907
410,,965.951939435,1023.269569637,942.109799675,347.825804583,561.653574747,190.241734743
411,,968.338957394,1025.765955645,944.411886149,348.663969983,563.020305568,190.703426169
412,,970.680083058,1028.381737573,946.702485563,349.50910813,564.409187136,191.154317132
413,,973.041305192,1030.876406045,948.971116236,350.35946507,565.777738897,191.611030647
414,,975.392795235,1033.436584027,951.275810434,351.20304892,567.17047621,192.067754573
415,,977.81740439,1035.979025762,953.558870863,352.041608332,568.551307628,192.528752291
416,,980.159507681,1038.507026529,955.834040596,352.892165263,569.917816427,192.989509479
417,,982.532060766,1040.994412928,958.200966897,353.738843315,571.288788729,193.458387794
418,,984.887202806,1043.491064736,960.505112898,354.605019681,572.676844643,193.916672762
419,,987.317276493,1045.978217199,962.809760519,355.450307191,574.058429802,194.370513711
420,,989.71141304,1048.45537141,965.115868988,356.297204954,575.429227484,194.82736361
421,,992.09696331,1050.949808164,967.415421585,357.141714432,576.793932628,195.28369696
422,,994.496991052,1053.43907343,969.68977628,358.002938274,578.161864529,195.846346878
423,,996.873903702,1055.925062068,971.990058494,358.844451477,579.542875167,196.302938817
424,,999.230220117,1058.41941784,974.269585588,359.695868502,580.918545474,196.772980339
425,,1001.574865196,1060.917952575,976.606896502,360.546276804,582.301466099,197.226088297
426,,1003.917580688,1063.410171266,978.886001196,361.400618905,583.672430979,197.681587047
427,,1006.272441069,1065.926356267,981.156610868,362.253033315,585.062867507,198.138769972
428,,1008.622801566,1068.44936148,983.438546025,363.103208235,586.442802474,198.586063971
429,,1010.975127086,1070.947734577,985.746735087,363.964554625,587.812268951,199.035428848
430,,1013.348220397,1073.516376694,988.043144847,364.81883226,589.193535809,199.481290778
431,,1015.692291076,1076.023364651,990.313401005,365.659581271,590.572981023,199.937655175
432,,1018.077286673,1078.49653637,992.595003997,366.524120738,591.957728017,200.393384211
433,,1020.433148234,1080.967882128,994.91085328,367.361108072,593.342826722,200.863922026
434,,1022.780345787,1083.436433794,997.210667808,368.218410401,594.70880288,201.320119353
435,,1025.168507987,1085.947847763,999.491984538,369.068019493,596.069302061,201.775895358
436,,1027.531740937,1088.430052675,1001.796504136,369.93293537,597.455841346,202.230014743
437,,1029.896265421,1090.927660318,1004.150553848,370.782260372,598.82773982,202.687642355
438,,1032.286825683,1093.410503081,1006.454873658,371.627776462,600.19650327,203.142999241
439,,1034.634273811,1095.935347326,1008.732112689,372.549415861,601.580670854,203.591621402
440,,1036.991462533,1098.425363402,1011.025881366,373.399687958,602.955514654,204.054530275
441,,1039.378410018,1100.943829145,1013.307722163,374.239417131,604.334475444,204.506093494
442,,1041.742838161,1103.455887918,1015.586674779,375.126165014,605.714712469,204.956877041
443,,1044.119051721,1105.961894826,1017.878440508,375.968583254,607.079700004,205.414004422
444,,1046.508256349,1108.434971683,1020.180714502,376.82378028,608.441114538,205.869290317
445,,1048.884563266,1110.908977129,1022.486870969,377.659842785,609.820669973,206.333426906
446,,1051.236216221,1113.379709924,1024.805196661,378.525178079,611.189607256,206.790135848
447,,1053.60916303,1115.881403212,1027.187961815,379.388392597,612.56829928,207.247921937
448,,1055.966254145,1118.360720422,1029.562327563,380.251607398,613.948510204,207.713571725
449,,1058.313074306,1120.854531517,1031.894714657,381.09331475,615.338924638,208.18209531
450,,1060.677350131,1123.345278649,1034.198519179,381.949655441,616.709533692,208.636274735
451,,1063.06720742,1125.846616997,1036.478654373,382.80597628,618.088534686,209.093768019
452,,1065.442933494,1128.329617394,1038.767225265,383.661563749,619.467656054,209.554808783
453,,1067.792220299,1130.805192543,1041.041809563,384.5126696,620.86080768,210.005148288
454,,1070.134027589,1133.277654167,1043.343146149,385.359492769,622.240526767,210.463907367
455,,1072.495959744,1135.770338873,1045.609468679,386.196128855,623.625151896,210.929343844
456,,1074.862580704,1138.249377056,1047.914711192,387.044754118,624.990097134,211.38570085
457,,1077.210047505,1140.738747286,1050.254969471,387.894444477,626.367620826,211.844513762
458,,1079.554707042,1143.251685081,1052.531583944,388.738437362,627.753920583,212.309044762
459,,1081.907950379,1145.757638512,1054.840112049,389.577613484,629.138110813,212.768513453
460,,1084.251323022,1148.311061854,1057.127890042,390.429471537,630.497318588,213.233220524
461,,1086.609879552,1150.802795837,1059.397689643,391.279404267,631.865698632,213.686285364
462,,1089.012950462,1153.305157169,1061.676876565,392.130805238,633.235753009,214.158778608
463,,1091.435897526,1155.798496398,1063.946822251,392.972087594,634.623005362,214.627983394
464,,1093.836108524,1158.31772914,1066.226695039,393.824832856,635.991525322,215.202083146
465,,1096.196936319,1160.857003571,1068.504454061,394.677727688,637.359908825,215.660637462
466,,1098.538188406,1163.335435348,1070.783752132,395.536351156,638.738113491,216.11589433
467,,1100.880625118,1165.878798484,1073.062769426,396.383422997,640.128264798,216.573555934
468,,1103.242057292,1168.420880625,1075.382345113,397.232959274,641.522436146,217.028041204
469,,1105.593874562,1170.906978406,1077.663433852,398.085600525,642.904727592,217.48366832
470,,1107.956545917,1173.40471558,1079.980326471,398.935719978,644.292849286,217.939459478
471,,1110.303545502,1175.903416101,1082.253887616,399.790381719,645.698487355,218.401212364
472,,1112.651566954,1178.398078603,1084.550589342,400.640239647,647.078434359,218.85026676
473,,1115.047042641,1180.902271942,1086.852465589,401.496457023,648.447202109,219.309402713
474,,1117.414789773,1183.379190424,1089.201417705,402.353676938,649.818497428,219.766792444
475,,1119.763907796,1185.859815451,1091.495460985,403.207353757,651.17802571,220.219769795
476,,1122.108126292,1188.345573938,1093.775017911,404.050829861,652.563270106,220.674176929
477,,1124.520775625,1190.829758675,1096.046494416,404.89948907,653.937247306,221.1417229
478,,1126.865792929,1193.290650252,1098.325968511,405.742267788,655.312151394,221.602473982
479,,1129.211354555,1195.771025906,1100.616254539,406.594475021,656.695976352,222.048457419
480,,1131.577873094,1198.262429066,1102.93566401,407.442778258,658.058510809,222.495020366
481,,1133.939098955,,1105.294973769,408.298623054,659.443001286,222.956770767
482,,1136.302655625,,1107.648482815,409.147885473,660.808297701,223.423525021
483,,1138.651532885,,1110.001628518,410.014499184,662.188539007,223.877918862
484,,1141.005677033,,1112.389147232,410.864895105,663.578349018,224.334972247
485,,1143.398916281,,1114.751341778,411.726502125,664.95474252,224.800554316
486,,1145.784745321,,1117.025572686,412.642267159,666.328435772,225.260690804
487,,1148.182020495,,1119.302909115,413.492067495,667.706406983,225.704420935
488,,1150.624279223,,1121.650910368,414.332963346,669.085761401,226.169760159
489,,1152.967284337,,1123.943429475,415.184147807,670.455619859,226.629973203
490,,1155.322494474,,1126.233101004,416.032166086,671.827568675,227.081253603
491,,1157.674107685,,1128.576265007,416.866235124,673.190883959,227.529542407
492,,1160.014351662,,1130.906318064,417.722735415,674.559792219,227.993055998
493,,1162.367109412,,1133.233337263,418.58012491,675.95111432,228.452943664
494,,1164.729941642,,1135.549628316,419.438192603,677.333726377,228.909384268
495,,1167.071517928,,1137.888547235,420.272788145,678.711348028,229.377316449
496,,1169.444875654,,1140.194028471,421.11552924,680.082247973,229.84187436
497,,1171.800242378,,1142.519108182,421.963554609,681.470706074,230.304939791
498,,1174.163664642,,1144.866730925,422.816072436,682.882499422,230.765543044
499,,1176.526700708,,1147.202203282,423.658015521,684.269778629,231.235642051
500,,1178.891236141,,1149.493038195,424.509456017,685.657019537,231.701732906
501,,1181.244630867,,1151.834098538,425.356757125,687.038335552,232.205448963
502,,1183.629875868,,1154.139434572,426.213335303,688.407508847,232.658436138
503,,1186.005919873,,1156.439387607,427.064366678,689.786175443,233.177344096
504,,1188.347019243,,1158.745592985,427.917225425,691.167689897,233.645725239
505,,1190.696236959,,1161.11843272,428.768185113,692.57303352,234.105979277
506,,1193.039570717,,1163.496425311,429.624577238,693.961871864,234.658040803
507,,1195.377959122,,1165.778831982,430.472988737,695.33365036,235.112127277
508,,1197.789539847,,1168.096511738,431.335765975,696.712727785,235.569678155
509,,,,1170.38876036,432.178018132,698.085103317,236.021247842
510,,,,1172.684354689,433.03998014,699.458713164,236.479391224
511,,,,1175.019715304,433.891776978,700.817003181,236.948566226
512,,,,1177.320618865,434.735471362,702.196882872,237.402690751
513,,,,1179.612861587,435.577542562,703.572880231,237.858530358
514,,,,1181.916540107,436.435844244,704.952557409,238.317300072
515,,,,1184.232625952,437.28881146,706.33822463,238.761722078
516,,,,1186.514845633,438.142143686,707.701387209,239.21463129
517,,,,1188.80613465,438.985111967,709.08671071,239.67113061
518,,,,1191.096237978,439.857671992,710.455463708,240.138469458
519,,,,1193.407159769,440.708425812,711.834661392,240.595029018
520,,,,1195.68367605,441.561065637,713.222004286,241.051342931
521,,,,1197.958537244,442.41311483,714.593747109,241.508854025
522,,,,,443.2790807,715.971302354,241.965436269
523,,,,,444.12859675,717.352007741,242.409999288
524,,,,,444.980873477,718.722402494,242.87632076
525,,,,,445.832373253,720.101112689,243.343040303
526,,,,,446.675301493,721.458534039,243.80901974
527,,,,,447.535963993,722.847655015,244.256141186
528,,,,,448.388339364,724.227064782,244.72151376
529,,,,,449.246225555,725.594992693,245.178177641
530,,,,,450.082798379,726.974481858,245.641137159
531,,,,,450.943462427,728.354580565,246.090058512
532,,,,,451.779981895,729.737575081,246.551179128
533,,,,,452.635980572,731.119523644,247.004794758
534,,,,,453.57183412,732.521333392,247.458089419
535,,,,,454.417697669,733.897670437,247.913858629
536,,,,,455.264470374,735.289346606,248.373582454
537,,,,,456.11516705,736.656714336,248.841354431
538,,,,,456.957564414,738.038651598,249.295675745
539,,,,,457.810448085,739.430933167,249.776729241
540,,,,,458.663325964,740.813164755,250.244869248
541,,,,,459.50185402,742.2044551,250.700221874
542,,,,,460.352882716,743.584846135,251.169636924
543,,,,,461.193778002,744.979236097,251.634065403
544,,,,,462.057325199,746.359712984,252.092780456
545,,,,,462.90779295,747.778915055,252.540938186
546,,,,,463.761218332,749.153377578,253.005158104
547,,,,,464.611561696,750.536530866,253.463171328
548,,,,,465.465402354,751.904925357,254.037215388
549,,,,,466.311533648,753.289906895,254.48409903
550,,,,,467.159198554,754.661170503,254.936531881
551,,,,,467.995924453,756.049921469,255.398453052
552,,,,,468.839613456,757.423805641,255.855356441
553,,,,,469.687513331,758.793465658,256.305676445
554,,,,,470.530249711,760.170074962,256.766913259
555,,,,,471.382930291,761.539896095,257.22236037
556,,,,,472.225463662,762.914597626,257.683668659
557,,,,,473.07339287,764.292185657,258.141433527
558,,,,,473.925007579,765.663525783,258.605308606
559,,,,,474.788129442,767.046762174,259.05126199
560,,,,,475.627619693,768.402902505,259.499916587
561,,,,,476.482326197,769.770282676,259.955298412
562,,,,,477.326514748,771.140131207,260.418409284
563,,,,,478.176160395,772.526819042,260.870925431
564,,,,,479.026033459,773.911724465,261.330734102
565,,,,,479.886821535,775.305886075,261.784964641
566,,,,,480.739305652,776.672290166,262.234694451
567,,,,,481.582994353,778.04741919,262.688455026
568,,,,,482.42293847,779.41762038,263.150740618
569,,,,,483.271003694,780.818505539,263.613246046
570,,,,,484.11269353,782.188385794,264.060921723
571,,,,,484.979491284,783.578603622,264.524002635
572,,,,,485.817346407,784.952912427,264.983432468
573,,,,,486.671720746,786.337180708,265.434832703
574,,,,,487.531814922,787.723884816,265.893961513
575,,,,,488.387323903,789.093089886,266.358092068
576,,,,,489.237182004,790.469312155,266.816006403
577,,,,,490.090957121,791.847442221,267.275869674
578,,,,,490.955812768,793.235411099,267.739609001
579,,,,,491.796587578,794.623006491,268.218752717
580,,,,,492.646779712,796.004386153,268.678343572
581,,,,,493.486129259,797.370255175,269.143949586
582,,,,,494.410527304,798.757487169,269.610723636
583,,,,,495.260641694,800.141601724,270.069027238
584,,,,,496.111236997,801.53320473,270.525830305
585,,,,,496.952739508,802.917216161,270.98326458
586,,,,,497.8169458,804.292453098,271.450591944
587,,,,,498.668547487,805.674099766,271.918047458
588,,,,,499.532251963,807.052916124,272.373443146
589,,,,,500.37454792,808.441658645,272.841466988
590,,,,,501.232567608,809.817401467,273.415100854
591,,,,,502.088131876,811.19390358,273.862017084
592,,,,,502.932588049,812.590295323,274.313131033
593,,,,,503.772182404,813.974603122,274.774039223
594,,,,,504.632224703,815.356875371,275.228410674
595,,,,,505.484943018,816.749917593,275.683777481
596,,,,,506.334961484,818.141450103,276.140175917
597,,,,,507.190490608,819.520403895,276.601131258
598,,,,,508.040256285,820.903399628,277.052376981
599,,,,,508.904973705,822.282383602,277.507885981
600,,,,,509.756348343,823.651408967,277.965833672
601,,,,,510.609484505,825.040668189,278.431850507
602,,,,,511.46011371,826.42061913,278.889575223
603,,,,,512.3265394,827.81284958,279.34427225
604,,,,,513.172161687,829.19239825,279.802869081
605,,,,,514.029714124,830.585879782,280.26676121
606,,,,,514.882632408,831.954321438,280.734958415
607,,,,,515.73594002,833.359205188,281.182723859
608,,,,,516.595859213,834.747958564,281.64677854
609,,,,,517.459650572,836.129851865,282.10880673
610,,,,,518.292581754,837.510167401,282.554405351
611,,,,,519.14268595,838.876795488,283.008042867
612,,,,,519.992255183,840.271873934,283.473386783
613,,,,,520.84670522,841.657442268,283.939816457
614,,,,,521.697240955,843.021861952,284.397557678
615,,,,,522.56264499,844.411846868,284.866021378
616,,,,,523.415925989,845.78931664,285.329452008
617,,,,,524.276698481,847.183865381,285.777227465
618,,,,,525.116789365,848.562804803,286.244507247
619,,,,,525.973822679,849.951327421,286.713162151
620,,,,,526.807398185,851.335568598,287.17931432
621,,,,,527.661130556,852.737115212,287.636354308
622,,,,,528.514889197,854.127973119,288.103848941
623,,,,,529.36780199,855.526011345,288.571998661
624,,,,,530.215418698,856.913403092,289.038359314
625,,,,,531.070758175,858.303796815,289.493462819
626,,,,,531.922662334,859.687312036,289.952748155
627,,,,,532.784500548,861.054558756,290.415407422
628,,,,,533.636872127,862.440382121,290.876027538
629,,,,,534.490429655,863.814402761,291.33116957
630,,,,,535.340733769,865.203108354,291.801223418
631,,,,,536.27935231,866.584207412,292.267786703
632,,,,,537.117759214,867.975685754,292.833510854
633,,,,,537.972748177,869.354011652,293.299487684
634,,,,,538.83634983,870.723364727,293.75607321
635,,,,,539.679092793,872.142058556,294.216524667
636,,,,,540.536336194,873.507268998,294.670279409
637,,,,,541.379380233,874.878570877,295.135141223
638,,,,,542.231989867,876.255063669,295.592875706
639,,,,,543.081431877,877.647017631,296.042111108
640,,,,,543.934387113,879.017665532,296.492226684
641,,,,,544.77625936,880.396200896,296.950710908
642,,,,,545.635478029,881.767169691,297.415367824
643,,,,,546.481279459,883.145399653,297.862555983
644,,,,,547.344012218,884.542033927,298.328266795
645,,,,,548.178773145,885.914645473,298.795928791
646,,,,,549.024976508,887.284118303,299.256125045
647,,,,,549.876097809,888.667320943,299.721383724
648,,,,,550.725748897,890.061973005,300.177906225
649,,,,,551.579963797,891.445635535,300.635048919
650,,,,,552.43303124,892.816777299,301.098850687
651,,,,,553.305620279,894.196526989,301.553618015
652,,,,,554.150950291,895.589762081,302.02623573
653,,,,,555.00888354,896.982656354,302.471476357
654,,,,,555.855393916,898.361239673,302.935937293
655,,,,,556.71268373,899.754805848,303.40636227
656,,,,,557.56268071,901.135672972,303.867466275
657,,,,,558.430074779,902.536593662,304.318027332
658,,,,,559.27958703,903.921877817,304.784384811
659,,,,,560.133484534,905.308423831,305.241880094
660,,,,,560.984630147,906.70037372,305.7090457
661,,,,,561.84612798,908.08429476,306.162963232
662,,,,,562.695132604,909.474719192,306.632757137
663,,,,,563.539641881,910.84524052,307.090026617
664,,,,,564.377854914,912.211681377,307.545527224
665,,,,,565.229708742,913.575298341,308.011862822
666,,,,,566.082312131,914.958337249,308.484397623
667,,,,,566.939930055,916.32392628,308.936057312
668,,,,,567.785091772,917.704818087,309.403745005
669,,,,,568.6424298,919.083967431,309.863127515
670,,,,,569.488987724,920.455883929,310.328578922
671,,,,,570.347567003,921.838616391,310.784182958
672,,,,,571.192059683,923.26137919,311.249968832
673,,,,,572.059011082,924.691757064,311.71869797
674,,,,,572.906178043,926.128171244,312.283560782
675,,,,,573.759877622,927.569317654,312.740152917
676,,,,,574.608017063,928.985841614,313.197780801
677,,,,,575.467366456,930.403080641,313.651597714
678,,,,,576.312693977,931.828885565,314.108535865
679,,,,,577.158868148,933.260265077,314.567405836
680,,,,,578.07393947,934.684941195,315.023001078
681,,,,,578.927697514,936.102651023,315.475908049
682,,,,,579.763176402,937.539833149,315.934502431
683,,,,,580.610285172,938.983770065,316.39588459
684,,,,,581.455216971,940.410422465,316.854874189
685,,,,,582.300242983,941.846972065,317.315138054
686,,,,,583.132279871,943.278608206,317.784879
687,,,,,583.988796025,944.728302518,318.248572804
688,,,,,584.832939609,946.158238303,318.714509029
689,,,,,585.683272613,947.573876029,319.173005175
690,,,,,586.525059892,949.003476722,319.641024664
691,,,,,587.367016883,950.429126686,320.102271688
692,,,,,588.20974957,951.868373821,320.560641757
693,,,,,589.064982592,953.307247752,321.009912603
694,,,,,589.912885419,954.714220213,321.467080563
695,,,,,590.77147295,956.139808742,321.924385963
696,,,,,591.625976752,957.559646692,322.376478855
697,,,,,592.484881603,958.982992653,322.835192175
698,,,,,593.340396939,960.401932517,323.302439766
699,,,,,594.191372798,961.820188483,323.757365412
700,,,,,595.044286054,963.237472569,324.211927569
701,,,,,595.908124193,964.684031709,324.668565142
702,,,,,596.759351658,966.115158139,325.125646681
703,,,,,597.620742897,967.542493604,325.580185501
704,,,,,598.475069993,968.970270438,326.049371407
705,,,,,599.338367199,970.399371854,326.521090395
706,,,,,600.190240311,971.849762253,326.982505401
707,,,,,601.053904907,973.279516937,327.436542422
708,,,,,601.896573139,974.706736814,327.899907171
709,,,,,602.757534781,976.119999041,328.364921793
710,,,,,603.598805889,977.557565886,328.825316125
711,,,,,604.472180543,979.001282859,329.291653777
712,,,,,605.325244007,980.43172798,329.767873535
713,,,,,606.191736939,981.857877979,330.23565933
714,,,,,607.040541281,983.28258836,330.694920828
715,,,,,607.884494825,984.714422424,331.163861451
716,,,,,608.745845006,986.153774773,331.741931108
717,,,,,609.588705189,987.582077935,332.20243581
718,,,,,610.458936822,988.997586045,332.66395011
719,,,,,611.311618473,990.426303689,333.119967499
720,,,,,612.174066952,991.840829096,333.568415052
721,,,,,613.019909905,993.269820723,334.027088363
722,,,,,613.885536293,994.675188239,334.475795481
723,,,,,614.735976535,996.101323768,334.942800377
724,,,,,615.589617361,997.53934723,335.399786021
725,,,,,616.451010391,998.972249088,335.840220387
726,,,,,617.315133905,1000.399470914,336.299416163
727,,,,,618.169478124,1001.826337151,336.754312153
728,,,,,619.033292884,1003.252799707,337.210732629
729,,,,,619.873464195,1004.677714389,337.652304618
730,,,,,620.807260393,1006.099519384,338.112202477
731,,,,,621.65606326,1007.528025018,338.56665952
732,,,,,622.504021831,1008.956186742,339.020602107
733,,,,,623.364230681,1010.381920507,339.479935558
734,,,,,624.203407745,1011.802563751,339.931180496
735,,,,,625.054337184,1013.214603393,340.401594992
736,,,,,625.890480357,1014.632423462,340.859758604
737,,,,,626.756918545,1016.059589968,341.324549989
738,,,,,627.618645322,1017.488107204,341.806368603
739,,,,,628.475948783,1018.924657535,342.275910377
740,,,,,629.317102445,1020.352947744,342.741088284
741,,,,,630.165270357,1021.772410407,343.210025842
742,,,,,631.021391917,1023.188358699,343.679870575
743,,,,,631.883926536,1024.612825949,344.135777547
744,,,,,632.733528032,1026.047133647,344.603763501
745,,,,,633.587375736,1027.504371916,345.071351416
746,,,,,634.448461544,1028.930557256,345.535720122
747,,,,,635.303230397,1030.347373681,346.004235774
748,,,,,636.166941546,1031.777540975,346.474294377
749,,,,,637.033893644,1033.217236539,346.952603194
750,,,,,637.895762389,1034.661643883,347.411204907
751,,,,,638.748876624,1036.085655655,347.892341267
752,,,,,639.60114754,1037.513891638,348.369079569
753,,,,,640.462101217,1038.930434767,348.847431807
754,,,,,641.315695569,1040.366955589,349.30851292
755,,,,,642.178901166,1041.789785687,349.798690398
756,,,,,643.031830893,1043.202492672,350.275014678
757,,,,,643.894632437,1044.630407937,350.733376403
758,,,,,644.746979182,1046.059234212,351.30030781
759,,,,,645.600415769,1047.496359499,351.765709201
760,,,,,646.457028463,1048.924784463,352.233967847
761,,,,,647.314755707,1050.352864581,352.690497647
762,,,,,648.16102278,1051.781793923,353.14873246
763,,,,,649.008797207,1053.189733742,353.623585151
764,,,,,649.858781524,1054.636539211,354.069631243
765,,,,,650.702923525,1056.068264005,354.528239533
766,,,,,651.560409203,1057.502506646,354.991272321
767,,,,,652.413778147,1058.910612455,355.449567546
768,,,,,653.278793964,1060.350158094,355.906975611
769,,,,,654.131707665,1061.77321146,356.374086197
770,,,,,655.005452346,1063.196779412,356.841325626
771,,,,,655.864880048,1064.642770935,357.297403018
772,,,,,656.725015311,1066.064491717,357.75446211
773,,,,,657.586120168,1067.489112991,358.220653628
774,,,,,658.452007013,1068.940224683,358.677884442
775,,,,,659.315741416,1070.359750715,359.145405249
776,,,,,660.182036606,1071.798260408,359.609241432
777,,,,,661.034013756,1073.237568837,360.068535066
778,,,,,661.89309864,1074.655296011,360.530990516
779,,,,,662.74550014,1076.105452863,360.999791381
780,,,,,663.660206405,1077.533644463,361.459569501
781,,,,,664.521969198,1078.953678396,361.908228279
782,,,,,665.375736769,1080.391092575,362.373780352
783,,,,,666.23194862,1081.831227898,362.841602612
784,,,,,667.080797936,1083.271745494,363.303825937
785,,,,,667.942016851,1084.696127713,363.756229953
786,,,,,668.795489327,1086.126552249,364.218996223
787,,,,,669.658769059,1087.555957477,364.678794261
788,,,,,670.51165505,1088.994500263,365.14483445
789,,,,,671.36292805,1090.42302068,365.593791205
790,,,,,672.219082967,1091.873579199,366.05984378
791,,,,,673.069100721,1093.315619952,366.524380303
792,,,,,673.916594214,1094.75250605,366.991916125
793,,,,,674.76071887,1096.187298369,367.451682821
794,,,,,675.614727328,1097.622631067,367.91428464
795,,,,,676.47117523,1099.064606204,368.384792832
796,,,,,677.325552959,1100.500602445,368.842024928
797,,,,,678.179780879,1101.94351117,369.309024187
