Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
337,,2.335934891,2.532210349,2.289249716,0.851064085,1.354536853,0.428725953
338,,2.32556366,2.502809178,2.272626179,0.837958725,1.364103993,0.433077713
339,,2.326729191,2.474827291,2.273810721,0.841523649,1.355249043,0.441545726
340,,2.335742805,2.469509453,2.317239874,0.838702662,1.387216265,0.455383324
341,,2.327094108,2.504956101,2.355783317,0.843500303,1.360504274,0.429779854
342,,2.352141086,2.538090382,2.342778755,0.83376107,1.380319415,0.443491324
343,,2.333689193,2.545934649,2.293856439,0.841099425,1.359268742,0.445513988
344,,2.328750374,2.526600242,2.275736714,0.849861009,1.376945395,0.433260078
345,,2.335366288,2.50647445,2.310287165,0.913362971,1.345712827,0.443204797
346,,2.325215104,2.478491212,2.299452666,0.836205108,1.355005231,0.445503745
347,,2.326759139,2.452683385,2.2859651,0.853353891,1.35646468,0.435436644
348,,2.328036056,2.453219724,2.286368979,0.837905011,1.357089748,0.442728321
349,,2.347848938,2.462048858,2.269487953,0.841301672,1.381395778,0.438669969
350,,2.331126575,2.518874006,2.320043697,0.843990782,1.355207853,0.43699713
351,,2.349838778,2.50004046,2.2825014,0.830826634,1.359183511,0.450361819
352,,2.333385249,2.498109631,2.295052493,0.835749888,1.376971282,0.443309202
353,,2.338686333,2.459799018,2.306884726,0.837658681,1.378692105,0.439644529
354,,2.346798306,2.537929541,2.28118141,0.835034321,1.361413436,0.440271216
355,,2.350271393,2.605628058,2.34119937,0.848278211,1.362558758,0.440221014
356,,2.341202133,2.521990885,2.298538193,0.84343921,1.370295795,0.444736064
357,,2.332267139,2.523282106,2.308245249,0.847751398,1.386638931,0.4361691
358,,2.343746788,2.492031524,2.289646324,0.846162291,1.350768048,0.444322361
359,,2.347237047,2.452735518,2.279038775,0.84435431,1.364272015,0.4590495
360,,2.354248856,2.498370359,2.268554047,0.832143903,1.35879591,0.450395531
361,,2.355603143,2.465295083,2.28067165,0.851785085,1.351089099,0.438738766
362,,2.337327861,2.510155809,2.267721042,0.837836913,1.370952701,0.444621012
363,,2.356039956,2.501108468,2.308511219,0.830854399,1.350126385,0.448916419
364,,2.335980068,2.508413938,2.292964237,0.847109317,1.367128408,0.444851505
365,,2.339226862,2.503031951,2.274693642,0.844369762,1.373473575,0.456082913
366,,2.330301119,2.536221646,2.26995739,0.841560943,1.365074909,0.448975247
367,,2.401335027,2.49035284,2.278226224,0.838947558,1.36876202,0.450465523
368,,2.346859832,2.482968378,2.282367095,0.847486107,1.356972506,0.442106547
369,,2.354822709,2.473001406,2.31586828,0.841186651,1.363218112,0.441626531
370,,2.378236679,2.464978942,2.34385174,0.849574482,1.344875998,0.453147011
371,,2.348246261,2.517367212,2.368781655,0.836179845,1.376272791,0.452701235
372,,2.385102281,2.450006942,2.33401714,0.849123754,1.370487289,0.439450164
373,,2.335918268,2.457049611,2.321490616,0.824834507,1.361764101,0.44681803
374,,2.353579343,2.470369749,2.269962586,0.843428455,1.367072205,0.448909564
375,,2.335472299,2.483373729,2.295527879,0.83327884,1.389559848,0.444401476
376,,2.364485485,2.512930906,2.309275429,0.847736559,1.362506069,0.445045917
377,,2.367498243,2.484544268,2.27682892,0.83685797,1.350434531,0.44990071
378,,2.346444268,2.459982865,2.27576373,0.846002646,1.378305404,0.559972652
379,,2.371510491,2.500573398,2.329654561,0.848555659,1.374753562,0.436060494
380,,2.326641582,2.459929849,2.322144159,0.847774185,1.381979291,0.449855633
381,,2.339094444,2.476218686,2.308977703,0.84087628,1.364026386,0.437080876
382,,2.383233485,2.486425948,2.312546071,0.856337251,1.377391505,0.445533365
383,,2.338971523,2.503674167,2.300285445,0.827944114,1.366561667,0.446553737
384,,2.338463757,2.497111553,2.299863009,0.864731615,1.36519028,0.449384421
385,,2.354009108,2.51707497,2.273625843,0.849499862,1.354631448,0.445166206
386,,2.357832146,2.471554389,2.275369117,0.834693264,1.370342025,0.44906308
387,,2.387131654,2.461255543,2.271548594,0.841764759,1.357888337,0.441744976
388,,2.344196692,2.457809209,2.267759874,0.838363025,1.393998018,0.451839366
389,,2.338834221,2.463461582,2.267451455,0.849464297,1.357982451,0.445628863
390,,2.359089275,2.471980092,2.303163359,0.825360707,1.357234147,0.437829668
391,,2.335867344,2.469570688,2.322957786,0.9208248,1.360902016,0.451475105
392,,2.342338755,2.454845424,2.285016928,0.824387469,1.36790476,0.444866015
393,,2.340282293,2.461815961,2.311309857,0.845258064,1.361066279,0.434429518
394,,2.367612393,2.476085966,2.297704891,0.836215054,1.366764019,0.451918826
395,,2.370217494,2.566289506,2.320540657,0.84501143,1.355198908,0.451126212
396,,2.3306733,2.501918854,2.292587931,0.833132083,1.362973238,0.451980344
397,,2.388045613,2.469466366,2.28632017,0.841784864,1.369437989,0.439127892
398,,2.336106844,2.465709663,2.285480461,0.830031955,1.376872224,0.452142353
399,,2.350598838,2.514429084,2.277395418,0.847409616,1.365715183,0.457174661
400,,2.34722373,2.454614708,2.288711423,0.82790119,1.355068108,0.44033279
401,,2.346768887,2.46616379,2.289127362,0.844117553,1.382048575,0.449436793
402,,2.382390639,2.530310344,2.311300233,0.846014112,1.354828112,0.445305816
403,,2.337895966,2.504737538,2.263133703,0.838533036,1.36708727,0.443654775
404,,2.352020196,2.510219664,2.266637943,0.828407233,1.359028066,0.434207765
405,,2.346195787,2.47762547,2.298175222,0.847898951,1.384092043,0.451121541
406,,2.365600693,2.517861677,2.293381407,0.833274616,1.361583076,0.454725603
407,,2.344434978,2.477960343,2.281044968,0.833028057,1.371572819,0.443441583
408,,2.350101288,2.483014321,2.260438803,0.83428067,1.373750668,0.440991583
409,,2.392212476,2.470529088,2.26643911,0.840364944,1.380512586,0.451262482
410,,2.376120604,2.485162156,2.286946947,0.832029851,1.356065679,0.449435557
411,,2.332425276,2.604311872,2.275697967,0.83421883,1.374127297,0.436423124
412,,2.347511331,2.487608567,2.254797914,0.835943419,1.353196335,0.444022683
413,,2.336124103,2.550360636,2.29242153,0.833523867,1.377966333,0.448412592
414,,2.409056417,2.529406068,2.270700563,0.828670061,1.366542286,0.448995099
415,,2.33232981,2.517992793,2.259484494,0.838978155,1.353713341,0.445663985
416,,2.356613923,2.473587629,2.3532398,0.840340141,1.361023518,0.454983117
417,,2.344771237,2.490296682,2.293536712,0.852168596,1.378192588,0.448592029
418,,2.423904385,2.476769149,2.294638906,0.836036835,1.367599598,0.438397871
419,,2.384848575,2.467024718,2.293789124,0.83958131,1.361260142,0.445845641
420,,2.369077971,2.486632867,2.285920352,0.834777856,1.348538437,0.445933714
421,,2.386166138,2.479403124,2.264253473,0.847774844,1.361664547,0.549727931
422,,2.364063305,2.477531767,2.287792155,0.829206865,1.367743051,0.444694163
423,,2.345934537,2.482322812,2.269055126,0.839843583,1.369403962,0.460169203
424,,2.330235169,2.489556007,2.32170649,0.83500143,1.366687573,0.437765713
425,,2.328744535,2.485168884,2.263707021,0.83973394,1.359398277,0.443063655
426,,2.347289352,2.504043251,2.257634882,0.841102825,1.379695937,0.444145075
427,,2.338614296,2.510635219,2.272155733,0.835654715,1.366419518,0.441139632
428,,2.344832587,2.487073928,2.294419893,0.855114711,1.358917116,0.443261751
429,,2.358649111,2.559836676,2.282397591,0.84046575,1.372406837,0.43774404
430,,2.334881756,2.493686047,2.259026485,0.827658911,1.370005976,0.441449268
431,,2.370274354,2.460936406,2.272545708,0.849583969,1.371874591,0.441556374
432,,2.345517552,2.462576546,2.306868281,0.830512102,1.371158862,0.459348488
433,,2.333206104,2.462464137,2.284247354,0.844669715,1.354018183,0.443125065
434,,2.376673212,2.499798049,2.266147252,0.836934875,1.351293594,0.44464782
435,,2.351845236,2.470738319,2.291982886,0.851342839,1.380334038,0.440044551
436,,2.350530716,2.491125616,2.344055628,0.833851546,1.359475864,0.443445316
437,,2.378215051,2.467242762,2.294925822,0.835697417,1.357076425,0.443501237
438,,2.339981073,2.518699987,2.263189623,0.911330164,1.370034751,0.442284462
439,,2.348080646,2.474895321,2.282951381,0.838144955,1.365528463,0.448926452
440,,2.375437751,2.507847441,2.27136588,0.833408049,1.364320874,0.444988345
441,,2.352538468,2.504752737,2.269209154,0.871424675,1.366240596,0.440856045
442,,2.364697226,2.491746313,2.281683174,0.830336489,1.358509646,0.445855894
443,,2.379476635,2.457654454,2.290804815,0.844895886,1.354563623,0.446074383
444,,2.364265508,2.465089196,2.29644981,0.823879397,1.365956204,0.451524307
445,,2.341729978,2.458217738,2.308148765,0.85385535,1.359594129,0.441836562
446,,2.358126852,2.495399925,2.367497285,0.850969789,1.367828352,0.446875842
447,,2.347176991,2.469684834,2.358485189,0.851243785,1.368803998,0.450715274
448,,2.332568398,2.479464867,2.322524331,0.829883306,1.381568881,0.452676195
449,,2.355075844,2.483450893,2.293850514,0.842005556,1.36019073,0.440845657
450,,2.375362209,2.487231672,2.269903922,0.840526891,1.364150291,0.442132212
451,,2.36387006,2.469014925,2.272300338,0.844634973,1.36634615,0.448337788
452,,2.335255797,2.465744626,2.261784817,0.838490874,1.385569689,0.443761837
453,,2.328500914,2.463393059,2.288525059,0.833571243,1.368777454,0.446346311
454,,2.347814893,2.485120967,2.254508294,0.829865005,1.371495388,0.449806735
455,,2.354773571,2.467280388,2.295241079,0.834827201,1.358188834,0.441906535
456,,2.333557095,2.477016265,2.328351573,0.834362643,1.362270949,0.448028729
457,,2.337205602,2.506420457,2.260608676,0.834929696,1.378007632,0.449293003
458,,2.343074179,2.496546766,2.298032994,0.829135637,1.369865628,0.449169355
459,,2.332011988,2.539273176,2.272967048,0.842352354,1.352691949,0.450791764
460,,2.34620103,2.484138393,2.258331087,0.834282352,1.358772228,0.440289073
461,,2.393904415,2.493029885,2.265901976,0.836235269,1.356753799,0.458642585
462,,2.413091685,2.486776835,2.259275092,0.827470555,1.372001824,0.457695947
463,,2.390164887,2.507526668,2.269483105,0.841898044,1.356022284,0.558405093
464,,2.345001413,2.527607479,2.265332617,0.840107923,1.356343143,0.444977996
465,,2.32957386,2.470005062,2.264111906,0.84508345,1.366535,0.442986892
466,,2.33290346,2.530861896,2.263244621,0.833880866,1.378971576,0.447078924
467,,2.354627931,2.530529377,2.30883877,0.836234609,1.378844875,0.442439483
468,,2.335993476,2.479580633,2.271813219,0.839117359,1.368995842,0.443162116
469,,2.350818572,2.488642406,2.306267232,0.835680995,1.372992128,0.444405979
470,,2.340526912,2.492198369,2.25832857,0.841401638,1.390247005,0.454898679
471,,2.337030155,2.485267045,2.287008191,0.835781735,1.365802553,0.438737007
472,,2.381512089,2.488295687,2.287725382,0.841620185,1.354584034,0.449445166
473,,2.354365055,2.470389362,2.334347639,0.844273605,1.360729939,0.448079793
474,,2.337313876,2.470250112,2.278711827,0.839560685,1.347087383,0.443156681
475,,2.330861577,2.475998067,2.26315016,0.834042572,1.370831469,0.440280734
476,,2.403677466,2.474409667,2.26089298,0.834791703,1.364515354,0.450699599
477,,2.338390661,2.450513134,2.268523364,0.832451035,1.361781331,0.449332891
478,,2.335587068,2.466117653,2.275566552,0.839636977,1.373414417,0.439271981
479,,2.356480124,2.47875609,2.31006075,0.836179932,1.351118048,0.439820317
480,,2.35193569,2.496596907,2.343983079,0.846528458,1.374951294,0.45220215
481,,2.351730992,,2.337385827,0.834364745,1.353239319,0.453650593
482,,2.342323989,,2.341118346,0.853483998,1.367735558,0.437558297
483,,2.33906914,,2.374113296,0.837626601,1.375979517,0.441311212
484,,2.385405735,,2.346882569,0.846132045,1.363176375,0.450182465
485,,2.376460465,,2.260697347,0.905578063,1.362300849,0.448995531
486,,2.383056899,,2.263878252,0.835426842,1.361970105,0.431704819
487,,2.435588661,,2.332101039,0.82647838,1.37269335,0.449295235
488,,2.327594434,,2.277397372,0.837600801,1.357021408,0.447897164
489,,2.348419789,,2.274991831,0.832792006,1.358630548,0.436743775
490,,2.335247608,,2.327844411,0.823478896,1.346927076,0.438942196
491,,2.326230551,,2.318391297,0.849662939,1.356141706,0.449616031
492,,2.340335538,,2.312244998,0.842928291,1.376405525,0.448654754
493,,2.348125394,,2.302153392,0.844638808,1.368999356,0.445683581
494,,2.33208126,,2.324316066,0.827390681,1.36357888,0.460113043
495,,2.35842065,,2.29349052,0.832121911,1.360134764,0.448071602
496,,2.343115811,,2.308443787,0.834909704,1.37248206,0.450396945
497,,2.351542666,,2.332596258,0.838699709,1.403494296,0.444601881
498,,2.349567787,,2.324211321,0.834974573,1.377413533,0.456000291
499,,2.352135013,,2.278045951,0.838395784,1.380221341,0.454054937
500,,2.342192076,,2.329408227,0.832116583,1.373774026,0.496038192
501,,2.368346102,,2.29512108,0.849194517,1.353235696,0.445925135
502,,2.361284351,,2.283659388,0.838525265,1.361731519,0.50250501
503,,2.328178788,,2.291787585,0.840141454,1.367321607,0.453468749
504,,2.337109221,,2.358230208,0.837856368,1.394310167,0.450101938
505,,2.331057977,,2.362835931,0.842554969,1.375047975,0.540906272
506,,2.330342386,,2.271662518,0.835057939,1.357632474,0.439570936
507,,2.395502102,,2.307463532,0.848516501,1.367939795,0.447948312
508,,2.429458597,,2.281841526,0.83126658,1.364847736,0.436020575
509,,,,2.288566366,0.846576834,1.35897595,0.443333953
510,,,,2.325863032,0.843894583,1.3461886,0.454984187
511,,,,2.287803374,0.832398131,1.364822249,0.439852247
512,,,,2.279422488,0.829692722,1.367991619,0.440041817
513,,,,2.286644121,0.844169592,1.372822221,0.444587387
514,,,,2.301240135,0.845786138,1.375897442,0.433746216
515,,,,2.271875069,0.84168679,1.348581074,0.437544242
516,,,,2.279905599,0.829240181,1.375300985,0.442966722
517,,,,2.275402007,0.860003541,1.357895199,0.452512775
518,,,,2.296591774,0.836185632,1.365128185,0.441394031
519,,,,2.265047765,0.838977498,1.372398187,0.4415501
520,,,,2.259901416,0.838314609,1.360583827,0.44412112
521,,,,2.265818241,0.853270101,1.3666943,0.444594059
522,,,,,0.835125646,1.364939464,0.434518636
523,,,,,0.838242028,1.357578155,0.453476151
524,,,,,0.836510259,1.366911943,0.452865499
525,,,,,0.835771417,1.350167037,0.451015716
526,,,,,0.844236175,1.379612316,0.436469936
527,,,,,0.838287546,1.362552357,0.449068149
528,,,,,0.850620729,1.351379931,0.444687663
529,,,,,0.825838603,1.36385491,0.450209223
530,,,,,0.84532361,1.367657904,0.441593924
531,,,,,0.828963639,1.372680195,0.450188035
532,,,,,0.840784868,1.368643944,0.441915412
533,,,,,0.919759551,1.387728185,0.438658164
534,,,,,0.833086691,1.36013214,0.440746864
535,,,,,0.83262569,1.380508823,0.447587067
536,,,,,0.833965135,1.355979794,0.454596394
537,,,,,0.827511958,1.366693766,0.440609037
538,,,,,0.83885839,1.383748387,0.468510563
539,,,,,0.842587744,1.369559382,0.456767873
540,,,,,0.825773318,1.378301146,0.441235091
541,,,,,0.838481209,1.365287805,0.455688908
542,,,,,0.825758404,1.37983744,0.448573063
543,,,,,0.850917244,1.369427113,0.446902757
544,,,,,0.834321082,1.40720351,0.440610838
545,,,,,0.840324463,1.362273391,0.451734985
546,,,,,0.83298778,1.370378308,0.446569857
547,,,,,0.837154216,1.353751917,0.561904779
548,,,,,0.833040234,1.370857344,0.43817987
549,,,,,0.837807208,1.358551348,0.43945832
550,,,,,0.829330175,1.381189386,0.450792361
551,,,,,0.833644307,1.366225175,0.440633261
552,,,,,0.839435456,1.361992318,0.438969996
553,,,,,0.830060692,1.361764421,0.446810514
554,,,,,0.841497626,1.355388271,0.44224644
555,,,,,0.83504226,1.357201186,0.445903579
556,,,,,0.833451554,1.370283264,0.444032331
557,,,,,0.837859278,1.358834702,0.447952492
558,,,,,0.847020032,1.370517213,0.438591135
559,,,,,0.824565725,1.34622481,0.441095766
560,,,,,0.843363465,1.356380314,0.441524561
561,,,,,0.832319868,1.355827438,0.447458592
562,,,,,0.837744318,1.373962887,0.445127399
563,,,,,0.84256026,1.372738034,0.443269556
564,,,,,0.848270216,1.383596477,0.441935459
565,,,,,0.837354223,1.358777916,0.439466977
566,,,,,0.831740562,1.359086804,0.445051506
567,,,,,0.826126724,1.362170873,0.44725323
568,,,,,0.835530358,1.39231255,0.450956281
569,,,,,0.834359303,1.356481682,0.436386826
570,,,,,0.856393892,1.374987472,0.448776996
571,,,,,0.823669295,1.366616483,0.447858515
572,,,,,0.841246053,1.376478756,0.434405154
573,,,,,0.844157672,1.374727704,0.448405509
574,,,,,0.837501648,1.354314393,0.447756064
575,,,,,0.839791057,1.362679094,0.448051239
576,,,,,0.838536355,1.361763583,0.443949012
577,,,,,0.85151591,1.377374544,0.451371727
578,,,,,0.833150012,1.374368967,0.466810938
579,,,,,0.838793158,1.366586779,0.444867404
580,,,,,0.825728312,1.35392544,0.450829999
581,,,,,0.9164124,1.375891589,0.453420805
582,,,,,0.832194574,1.369984605,0.446575894
583,,,,,0.835057843,1.382998351,0.445219487
584,,,,,0.825726328,1.369322557,0.444908825
585,,,,,0.849007621,1.360335581,0.457080796
586,,,,,0.834555764,1.373883976,0.45479964
587,,,,,0.847595395,1.36358991,0.44245907
588,,,,,0.829481221,1.372110519,0.456221658
589,,,,,0.842848849,1.36418085,0.55680464
590,,,,,0.838492806,1.363610085,0.434196338
591,,,,,0.829749533,1.388526648,0.442565139
592,,,,,0.828194262,1.368376821,0.450102592
593,,,,,0.846987396,1.369029427,0.441908878
594,,,,,0.838122748,1.377729728,0.439660922
595,,,,,0.83414108,1.375772955,0.444872435
596,,,,,0.839562678,1.364409861,0.446054125
597,,,,,0.832714924,1.369825945,0.441921273
598,,,,,0.849186144,1.367626682,0.441662676
599,,,,,0.837237255,1.358855162,0.445798778
600,,,,,0.838899082,1.374233817,0.451780386
601,,,,,0.833304217,1.37161599,0.444855082
602,,,,,0.85304358,1.375554485,0.440833324
603,,,,,0.83790493,1.365192019,0.448106171
604,,,,,0.842987778,1.383561613,0.446816528
605,,,,,0.838916969,1.356204881,0.452216765
606,,,,,0.842336962,1.390428381,0.436826485
607,,,,,0.843388244,1.374125382,0.447545117
608,,,,,0.84811105,1.370898255,0.45400706
609,,,,,0.824841373,1.368718315,0.437480005
610,,,,,0.83465651,1.350988493,0.444506567
611,,,,,0.833502014,1.381986838,0.452295141
612,,,,,0.841778743,1.377390283,0.450683087
613,,,,,0.835168819,1.35663584,0.44407738
614,,,,,0.84938994,1.374791204,0.456205082
615,,,,,0.839215318,1.362330711,0.446787017
616,,,,,0.844183956,1.381981355,0.434226303
617,,,,,0.82390271,1.367590509,0.453366923
618,,,,,0.841943756,1.370413495,0.455055033
619,,,,,0.822018159,1.373334008,0.448154887
620,,,,,0.840701161,1.385983049,0.441721305
621,,,,,0.840556999,1.375510799,0.451170202
622,,,,,0.841464632,1.382970455,0.451967932
623,,,,,0.839379282,1.373780078,0.450672985
624,,,,,0.839701358,1.372743107,0.446810366
625,,,,,0.838330975,1.369080251,0.445411917
626,,,,,0.845788494,1.355515273,0.454735637
627,,,,,0.835905648,1.377852075,0.444325788
628,,,,,0.840620112,1.361149711,0.443299519
629,,,,,0.832496116,1.373030272,0.456690349
630,,,,,0.926036431,1.36285004,0.452537435
631,,,,,0.824101305,1.383521058,0.54955638
632,,,,,0.846726169,1.36289068,0.449246312
633,,,,,0.849741394,1.351944067,0.441241626
634,,,,,0.834406766,1.403913909,0.446419523
635,,,,,0.839610359,1.348218727,0.441380349
636,,,,,0.830514706,1.35958391,0.447989866
637,,,,,0.840950773,1.358753751,0.440188598
638,,,,,0.831607946,1.374852267,0.433883287
639,,,,,0.839564797,1.35554524,0.441719064
640,,,,,0.830946006,1.362849671,0.442872427
641,,,,,0.843187981,1.359151101,0.450550837
642,,,,,0.832833261,1.363395583,0.430007207
643,,,,,0.851582018,1.37967592,0.45255845
644,,,,,0.826264373,1.355279313,0.453590526
645,,,,,0.830404885,1.352444877,0.444065167
646,,,,,0.838539046,1.371411266,0.449421798
647,,,,,0.833622244,1.382194695,0.442706779
648,,,,,0.842466367,1.368198565,0.446319396
649,,,,,0.837256237,1.357855406,0.445986113
650,,,,,0.855660449,1.363200313,0.439689431
651,,,,,0.828164356,1.377858047,0.459802759
652,,,,,0.849797114,1.376924627,0.434262582
653,,,,,0.838124498,1.36511033,0.447536271
654,,,,,0.848857301,1.381195319,0.456414382
655,,,,,0.841338312,1.372172195,0.443838397
656,,,,,0.853077607,1.384861512,0.437014155
657,,,,,0.841305321,1.376756809,0.453682052
658,,,,,0.845651416,1.370433597,0.444762491
659,,,,,0.837370841,1.375549178,0.450147475
660,,,,,0.843817356,1.367454296,0.438723378
661,,,,,0.839896924,1.378861247,0.454765858
662,,,,,0.836273265,1.361720375,0.444488548
663,,,,,0.829619647,1.355269903,0.439932544
664,,,,,0.842061199,1.347637654,0.448540288
665,,,,,0.836534775,1.365589993,0.456740335
666,,,,,0.846665327,1.351118449,0.434423035
667,,,,,0.836903148,1.367073951,0.449344341
668,,,,,0.841744181,1.360962702,0.444984768
669,,,,,0.837159503,1.356618599,0.452596379
670,,,,,0.846309377,1.374259586,0.439885208
671,,,,,0.835890171,1.408085862,0.451393338
672,,,,,0.850546302,1.4191089,0.455976962
673,,,,,0.837600599,1.427241257,0.546851501
674,,,,,0.845247136,1.427530803,0.439411732
675,,,,,0.836335185,1.405408819,0.448709567
676,,,,,0.843063394,1.40434429,0.440155002
677,,,,,0.834745679,1.409735253,0.441195251
678,,,,,0.837517176,1.418027918,0.447485039
679,,,,,0.899595337,1.408369805,0.443311977
680,,,,,0.842504479,1.404158581,0.434360605
681,,,,,0.826615814,1.420824022,0.443954082
682,,,,,0.837605501,1.432394952,0.445107762
683,,,,,0.828738786,1.412990886,0.443039811
684,,,,,0.836568065,1.420207909,0.447795422
685,,,,,0.823260401,1.417651419,0.456408057
686,,,,,0.839475723,1.430913309,0.447032183
687,,,,,0.835726736,1.414073343,0.450271216
688,,,,,0.836221362,1.401031632,0.442713501
689,,,,,0.833130294,1.420841625,0.448723223
690,,,,,0.832151578,1.407850043,0.444969711
691,,,,,0.834196966,1.423074585,0.449530662
692,,,,,0.837001633,1.42109684,0.440299722
693,,,,,0.834316047,1.392041802,0.443850741
694,,,,,0.842199366,1.407499267,0.445635129
695,,,,,0.838275872,1.404391366,0.435003983
696,,,,,0.840332497,1.408189086,0.446360438
697,,,,,0.84338039,1.404060906,0.453228085
698,,,,,0.841023977,1.406657137,0.437023932
699,,,,,0.838208409,1.404287195,0.438027552
700,,,,,0.851591269,1.428895635,0.43930527
701,,,,,0.837244803,1.418753355,0.44103347
702,,,,,0.842874785,1.414315143,0.435763434
703,,,,,0.838290766,1.415307062,0.45353519
704,,,,,0.847421038,1.41431807,0.455307379
705,,,,,0.835213387,1.435384935,0.447819444
706,,,,,0.84728983,1.416918515,0.436041137
707,,,,,0.827622065,1.40927243,0.45198338
708,,,,,0.844509464,1.395395364,0.450277996
709,,,,,0.826120729,1.428715654,0.443906925
710,,,,,0.856390878,1.426799513,0.450849226
711,,,,,0.833721975,1.417022999,0.458965536
712,,,,,0.853317249,1.40843205,0.451394312
713,,,,,0.830563154,1.41592421,0.445700893
714,,,,,0.831539766,1.418949063,0.454408873
715,,,,,0.84168588,1.423987443,0.561613783
716,,,,,0.830574403,1.411253181,0.447503726
717,,,,,0.855336308,1.406404892,0.449741978
718,,,,,0.834977761,1.415245515,0.440952544
719,,,,,0.844084527,1.395921973,0.439336061
720,,,,,0.832157024,1.413068747,0.44223695
721,,,,,0.848897116,1.39243456,0.43642717
722,,,,,0.83636019,1.409027101,0.45076235
723,,,,,0.83527304,1.421152392,0.444984348
724,,,,,0.845689584,1.414978063,0.431656663
725,,,,,0.849632164,1.414006309,0.446144194
726,,,,,0.84528514,1.411335334,0.438836584
727,,,,,0.849662269,1.407713835,0.442986153
728,,,,,0.828857309,1.409447519,0.431888771
729,,,,,0.92462556,1.409132532,0.448350705
730,,,,,0.834836523,1.417336954,0.439511387
731,,,,,0.829376035,1.414206059,0.434286572
732,,,,,0.846863702,1.407569472,0.446678995
733,,,,,0.829822575,1.403687021,0.442166106
734,,,,,0.833612951,1.397613019,0.458322582
735,,,,,0.82568436,1.40590922,0.440289666
736,,,,,0.849678416,1.411629203,0.448263794
737,,,,,0.844716715,1.415969082,0.467282427
738,,,,,0.843564544,1.419719298,0.456825755
739,,,,,0.830846605,1.41504926,0.449821192
740,,,,,0.833852859,1.403820824,0.454499038
741,,,,,0.839150514,1.403910694,0.458569844
742,,,,,0.847594195,1.405941672,0.442354053
743,,,,,0.838966013,1.41718983,0.45441962
744,,,,,0.838127114,1.43933614,0.454818379
745,,,,,0.842739943,1.41613854,0.445374143
746,,,,,0.838508727,1.403052948,0.449944646
747,,,,,0.845237694,1.413900736,0.452808077
748,,,,,0.849873096,1.420654355,0.459752432
749,,,,,0.846791505,1.427326207,0.445330426
750,,,,,0.839971727,1.406563998,0.468746444
751,,,,,0.836496025,1.410336261,0.460226729
752,,,,,0.844049449,1.398632681,0.461672502
753,,,,,0.838245887,1.421793982,0.449052842
754,,,,,0.846321714,1.410764453,0.471895769
755,,,,,0.837227567,1.396706829,0.458351353
756,,,,,0.8491798,1.409714297,0.441334162
757,,,,,0.84288394,1.419298195,0.55403895
758,,,,,0.839410605,1.427798564,0.446249179
759,,,,,0.837907629,1.409812106,0.454246224
760,,,,,0.840467531,1.4088715,0.44118699
761,,,,,0.83681457,1.411443018,0.446217507
762,,,,,0.833950506,1.39063846,0.456154468
763,,,,,0.833159611,1.427796217,0.436609517
764,,,,,0.834698973,1.417617289,0.445986697
765,,,,,0.840455569,1.425061854,0.44557225
766,,,,,0.83828391,1.398321115,0.438059838
767,,,,,0.847343906,1.419414439,0.444021569
768,,,,,0.83773618,1.413704332,0.451615542
769,,,,,0.855747572,1.411256729,0.44913409
770,,,,,0.849606455,1.428398403,0.436348643
771,,,,,0.847249315,1.40548253,0.443929357
772,,,,,0.844162024,1.406039626,0.452229193
773,,,,,0.850582681,1.441669075,0.43927847
774,,,,,0.847856417,1.405514582,0.447919205
775,,,,,0.855750795,1.420002222,0.448083547
776,,,,,0.842403261,1.422465517,0.440635967
777,,,,,0.84424165,1.403794116,0.448681089
778,,,,,0.838264483,1.433606055,0.458459622
779,,,,,0.899929168,1.4087871,0.441834696
780,,,,,0.84404572,1.409679541,0.431279347
781,,,,,0.837718301,1.422358166,0.444535914
782,,,,,0.845058576,1.42509877,0.450327956
783,,,,,0.835127509,1.425967237,0.445251133
784,,,,,0.843666414,1.405760333,0.439651955
785,,,,,0.837062198,1.414551811,0.443632276
786,,,,,0.848224181,1.414557415,0.449121601
787,,,,,0.837907126,1.422339823,0.448798708
788,,,,,0.833931919,1.41280684,0.438875088
789,,,,,0.839056936,1.433713754,0.449809249
790,,,,,0.839363178,1.4239499,0.450446702
791,,,,,0.830429297,1.418471145,0.450772217
792,,,,,0.834413186,1.419310568,0.446326213
793,,,,,0.836300394,1.41986472,0.445257749
794,,,,,0.845702466,1.43108329,0.452782166
795,,,,,0.837315437,1.42644098,0.442055844
796,,,,,0.838381758,1.427971896,0.447149674
797,,,,,0.84376732,1.430844127,0.448465273
798,,,,,0.835767369,1.398066964,0.450655399
799,,,,,0.852788883,1.411057781,0.551376336
800,,,,,0.828721177,1.431478903,0.449516911
801,,,,,0.836438336,1.409260904,0.449533088
802,,,,,0.839406372,1.418733279,0.444065514
803,,,,,0.84437698,1.425526614,0.441081575
804,,,,,0.838946955,1.422622987,0.445990309
805,,,,,0.850807027,1.421926598,0.452203191
806,,,,,0.848958091,1.409565482,0.439358645
807,,,,,0.84289204,1.413123083,0.450797057
808,,,,,0.837886152,1.429810694,0.45026516
809,,,,,0.848646592,1.408116217,0.434399642
810,,,,,0.845676662,1.395371245,0.447707507
811,,,,,0.838006303,1.398971044,0.454036304
812,,,,,0.846770043,1.41656682,0.455060127
