Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
366,,15.578125,,,657.796875,,1504.11328125
367,,,,,657.796875,,1504.11328125
368,,,,,657.796875,,1504.11328125
369,,,,,657.796875,,1504.11328125
370,,,,,657.796875,,1504.11328125
371,,,,,657.796875,,1504.11328125
372,,,,,657.796875,,1504.11328125
373,,,,,657.796875,,1504.11328125
374,,,,,657.796875,,1504.11328125
375,,,,,657.796875,,1504.11328125
376,,,,,657.796875,,1504.11328125
377,,,,,657.796875,,1504.11328125
378,,,,,657.796875,,1504.11328125
379,,,,,657.796875,,1504.11328125
380,,,,,657.796875,,1504.11328125
381,,,,,657.796875,,1504.11328125
382,,,,,657.796875,,1504.11328125
383,,,,,657.796875,,1504.11328125
384,,,,,658.05078125,,1504.21484375
385,,,,,658.05078125,,1504.21484375
386,,,,,658.05078125,,1504.21484375
387,,,,,658.05078125,,1504.21484375
388,,,,,658.05078125,,1504.21484375
389,,,,,658.05078125,,1504.21484375
390,,,,,658.05078125,,1504.21484375
391,,,,,658.30859375,,1504.21484375
392,,,,,658.30859375,,1504.21484375
393,,,,,658.30859375,,1504.21484375
394,,,,,658.30859375,,1504.21484375
395,,,,,658.30859375,,1504.21484375
396,,,,,658.30859375,,1504.21484375
397,,,,,658.30859375,,1504.21484375
398,,,,,658.30859375,,1504.21484375
399,,,,,658.30859375,,1504.21484375
400,,,,,658.30859375,,1504.21484375
401,,,,,658.30859375,,1504.21484375
402,,,,,658.30859375,,1504.21484375
403,,,,,658.30859375,,1504.21484375
404,,,,,658.30859375,,1504.21484375
405,,,,,658.30859375,,1504.21484375
406,,,,,658.30859375,,1504.21484375
407,,,,,658.30859375,,1504.21484375
408,,,,,658.30859375,,1504.21484375
409,,,,,658.30859375,,1504.21484375
410,,,,,658.30859375,,1504.21484375
411,,,,,658.30859375,,1504.21484375
412,,,,,658.30859375,,1504.21484375
413,,,,,658.30859375,,1504.21484375
414,,,,,658.30859375,,1504.21484375
415,,,,,658.56640625,,1504.21484375
416,,,,,658.56640625,,1504.21484375
417,,,,,658.56640625,,1504.21484375
418,,,,,658.56640625,,1504.21484375
419,,,,,658.56640625,,1504.21484375
420,,,,,658.56640625,,1504.21484375
421,,,,,658.56640625,,1504.21484375
422,,,,,658.56640625,,1504.21484375
423,,,,,658.56640625,,1504.21484375
424,,,,,658.56640625,,1504.21484375
425,,,,,658.56640625,,1504.21484375
426,,,,,658.56640625,,1504.21484375
427,,,,,658.56640625,,1504.21484375
428,,,,,658.56640625,,1504.21484375
429,,,,,658.56640625,,1504.21484375
430,,,,,658.56640625,,1504.21484375
431,,,,,658.56640625,,1504.21484375
432,,,,,658.56640625,,1504.21484375
433,,,,,658.69921875,,1504.21484375
434,,,,,658.69921875,,1504.21484375
435,,,,,658.69921875,,1504.21484375
436,,,,,658.69921875,,1504.21484375
437,,,,,658.69921875,,1504.21484375
438,,,,,658.69921875,,1504.21484375
439,,,,,658.69921875,,1504.21484375
440,,,,,658.69921875,,1504.21484375
441,,,,,,,1504.21484375
442,,,,,,,1504.21484375
443,,,,,,,1504.21484375
444,,,,,,,1504.21484375
445,,,,,,,1504.21484375
446,,,,,,,1504.21484375
447,,,,,,,1504.21484375
448,,,,,,,1504.21484375
449,,,,,,,1504.21484375
450,,,,,,,1504.21484375
451,,,,,,,1504.21484375
452,,,,,,,1504.21484375
453,,,,,,,1504.21484375
454,,,,,,,1504.21484375
455,,,,,,,1504.21484375
456,,,,,,,1504.21484375
457,,,,,,,1504.21484375
458,,,,,,,1504.21484375
459,,,,,,,1504.21484375
460,,,,,,,1504.21484375
461,,,,,,,1504.21484375
462,,,,,,,1504.21484375
463,,,,,,,1504.21484375
464,,,,,,,1504.21484375
465,,,,,,,1504.21484375
466,,,,,,,1504.21484375
467,,,,,,,1504.21484375
468,,,,,,,1504.21484375
469,,,,,,,1504.21484375
470,,,,,,,1504.21484375
471,,,,,,,1504.21484375
472,,,,,,,1504.21484375
473,,,,,,,1504.21484375
474,,,,,,,1504.21484375
475,,,,,,,1504.21484375
476,,,,,,,1504.21484375
477,,,,,,,1504.3125
478,,,,,,,1504.3125
479,,,,,,,1504.3125
480,,,,,,,1504.3125
481,,,,,,,1504.3125
482,,,,,,,1504.3125
483,,,,,,,1504.3125
484,,,,,,,1504.3125
485,,,,,,,1504.3125
486,,,,,,,1504.3125
487,,,,,,,1504.3125
488,,,,,,,1504.3125
489,,,,,,,1504.3125
490,,,,,,,1504.3125
491,,,,,,,1504.3125
492,,,,,,,1504.3125
493,,,,,,,1504.3125
494,,,,,,,1504.3125
495,,,,,,,1504.3125
496,,,,,,,1504.3125
497,,,,,,,1504.3125
498,,,,,,,1504.3125
499,,,,,,,1504.3125
500,,,,,,,1504.5
501,,,,,,,1504.5
502,,,,,,,1504.5
503,,,,,,,1504.5
504,,,,,,,1504.5
505,,,,,,,1504.5
506,,,,,,,1504.5
507,,,,,,,1504.5
508,,,,,,,1504.5
509,,,,,,,1504.5
510,,,,,,,1504.5
511,,,,,,,1504.5
512,,,,,,,1504.5
513,,,,,,,1504.5
514,,,,,,,1504.5234375
515,,,,,,,1504.5234375
516,,,,,,,1504.5234375
517,,,,,,,1504.5234375
518,,,,,,,1504.5234375
519,,,,,,,1504.5234375
520,,,,,,,1504.5234375
521,,,,,,,1504.5234375
522,,,,,,,1504.5234375
523,,,,,,,1504.5234375
524,,,,,,,1504.5234375
525,,,,,,,1504.5234375
526,,,,,,,1504.5234375
527,,,,,,,1504.5234375
528,,,,,,,1504.5234375
529,,,,,,,1504.5234375
530,,,,,,,1504.5234375
531,,,,,,,1504.5234375
532,,,,,,,1504.5234375
533,,,,,,,1504.5234375
534,,,,,,,1504.5234375
535,,,,,,,1504.5234375
536,,,,,,,1504.5234375
537,,,,,,,1504.5234375
538,,,,,,,1504.5234375
539,,,,,,,1504.5234375
540,,,,,,,1504.5234375
541,,,,,,,1504.5234375
542,,,,,,,1504.5234375
543,,,,,,,1504.5234375
544,,,,,,,1504.5234375
545,,,,,,,1504.5234375
546,,,,,,,1504.5234375
547,,,,,,,1504.5234375
548,,,,,,,1504.5234375
549,,,,,,,1504.5234375
550,,,,,,,1504.5234375
551,,,,,,,1504.5234375
552,,,,,,,1504.5234375
553,,,,,,,1504.5234375
554,,,,,,,1504.5234375
555,,,,,,,1504.5234375
556,,,,,,,1504.5234375
557,,,,,,,1504.5234375
558,,,,,,,1504.5234375
559,,,,,,,1504.5234375
560,,,,,,,1504.5234375
561,,,,,,,1504.5234375
562,,,,,,,1504.5234375
563,,,,,,,1504.5234375
564,,,,,,,1504.5234375
565,,,,,,,1504.5234375
566,,,,,,,1504.5234375
567,,,,,,,1504.5234375
568,,,,,,,1504.5234375
569,,,,,,,1504.5234375
570,,,,,,,1504.5234375
571,,,,,,,1504.5234375
572,,,,,,,1504.5234375
573,,,,,,,1504.5234375
574,,,,,,,1504.5234375
575,,,,,,,1504.5234375
576,,,,,,,1504.5234375
577,,,,,,,1504.5234375
578,,,,,,,1504.5234375
579,,,,,,,1504.5234375
580,,,,,,,1504.5234375
581,,,,,,,1504.5234375
582,,,,,,,1504.5234375
583,,,,,,,1504.5234375
584,,,,,,,1504.5234375
585,,,,,,,1504.5234375
586,,,,,,,1504.5234375
587,,,,,,,1504.5234375
588,,,,,,,1504.5234375
589,,,,,,,1504.5234375
590,,,,,,,1504.5234375
591,,,,,,,1504.5234375
592,,,,,,,1504.5234375
593,,,,,,,1504.5234375
594,,,,,,,1504.5234375
595,,,,,,,1504.5234375
596,,,,,,,1504.5234375
597,,,,,,,1504.5234375
598,,,,,,,1504.5234375
599,,,,,,,1506.5234375
600,,,,,,,1506.5234375
601,,,,,,,1506.5234375
602,,,,,,,1506.5234375
603,,,,,,,1506.5234375
604,,,,,,,1506.5234375
605,,,,,,,1506.5234375
606,,,,,,,1506.5234375
607,,,,,,,1506.5234375
608,,,,,,,1506.5234375
609,,,,,,,1506.5234375
610,,,,,,,1506.5234375
611,,,,,,,1506.5234375
612,,,,,,,1506.5234375
613,,,,,,,1506.5234375
614,,,,,,,1506.5234375
615,,,,,,,1506.5234375
616,,,,,,,1506.5234375
617,,,,,,,1506.5234375
618,,,,,,,1506.5234375
619,,,,,,,1506.5234375
620,,,,,,,1506.5234375
621,,,,,,,1506.5234375
622,,,,,,,1506.5234375
623,,,,,,,1506.5234375
624,,,,,,,1506.5234375
625,,,,,,,1506.5234375
626,,,,,,,1506.5234375
627,,,,,,,1506.5234375
628,,,,,,,1506.5234375
629,,,,,,,1506.5234375
630,,,,,,,1506.5234375
631,,,,,,,1506.5234375
632,,,,,,,1506.5234375
633,,,,,,,1506.5234375
634,,,,,,,1506.5234375
635,,,,,,,1506.5234375
636,,,,,,,1506.5234375
637,,,,,,,1506.5234375
638,,,,,,,1506.5234375
639,,,,,,,1506.62109375
640,,,,,,,1506.62109375
641,,,,,,,1506.62109375
642,,,,,,,1506.62109375
643,,,,,,,1506.62109375
644,,,,,,,1506.62109375
645,,,,,,,1506.62109375
646,,,,,,,1506.62109375
647,,,,,,,1506.62109375
648,,,,,,,1506.62109375
649,,,,,,,1506.62109375
650,,,,,,,1506.62109375
651,,,,,,,1506.62109375
652,,,,,,,1506.62109375
653,,,,,,,1506.62109375
654,,,,,,,1506.62109375
655,,,,,,,1506.62109375
656,,,,,,,1506.62109375
657,,,,,,,1506.62109375
658,,,,,,,1506.62109375
659,,,,,,,1506.62109375
660,,,,,,,1506.62109375
661,,,,,,,1506.62109375
662,,,,,,,1506.62109375
663,,,,,,,1506.62109375
664,,,,,,,1506.62109375
665,,,,,,,1506.62109375
666,,,,,,,1506.62109375
667,,,,,,,1506.62109375
668,,,,,,,1506.62109375
669,,,,,,,1506.62109375
670,,,,,,,1506.62109375
671,,,,,,,1506.62109375
672,,,,,,,1506.62109375
673,,,,,,,1506.62109375
674,,,,,,,1506.62109375
675,,,,,,,1506.62109375
676,,,,,,,1506.62109375
677,,,,,,,1506.62109375
678,,,,,,,1506.62109375
679,,,,,,,1506.62109375
680,,,,,,,1506.62109375
681,,,,,,,1506.62109375
682,,,,,,,1506.62109375
683,,,,,,,1506.62109375
684,,,,,,,1506.62109375
685,,,,,,,1506.62109375
686,,,,,,,1506.62109375
687,,,,,,,1506.62109375
688,,,,,,,1506.62109375
689,,,,,,,1506.62109375
690,,,,,,,1506.62109375
691,,,,,,,1506.62109375
692,,,,,,,1506.62109375
693,,,,,,,1506.62109375
694,,,,,,,1506.62109375
695,,,,,,,1506.62109375
696,,,,,,,1506.62109375
697,,,,,,,1506.62109375
698,,,,,,,1506.62109375
699,,,,,,,1506.62109375
700,,,,,,,1506.62109375
701,,,,,,,1506.62109375
702,,,,,,,1506.62109375
703,,,,,,,1506.62109375
704,,,,,,,1506.62109375
705,,,,,,,1506.62109375
706,,,,,,,1506.62109375
707,,,,,,,1506.62109375
708,,,,,,,1506.62109375
709,,,,,,,1506.62109375
710,,,,,,,1506.62109375
711,,,,,,,1506.62109375
712,,,,,,,1506.62109375
713,,,,,,,1506.62109375
714,,,,,,,1506.62109375
715,,,,,,,1506.62109375
716,,,,,,,1506.62109375
717,,,,,,,1506.62109375
718,,,,,,,1506.62109375
719,,,,,,,1506.62109375
720,,,,,,,1506.62109375
721,,,,,,,1506.62109375
722,,,,,,,1506.62109375
723,,,,,,,1506.62109375
724,,,,,,,1506.62109375
725,,,,,,,1506.62109375
726,,,,,,,1506.62109375
727,,,,,,,1506.62109375
728,,,,,,,1506.62109375
729,,,,,,,1506.62109375
730,,,,,,,1506.62109375
731,,,,,,,1506.62109375
732,,,,,,,1506.62109375
733,,,,,,,1506.62109375
734,,,,,,,1506.62109375
735,,,,,,,1506.62109375
736,,,,,,,1506.62109375
737,,,,,,,1506.62109375
738,,,,,,,1506.62109375
739,,,,,,,1506.62109375
740,,,,,,,1506.62109375
741,,,,,,,1506.62109375
742,,,,,,,1506.62109375
743,,,,,,,1506.62109375
744,,,,,,,1506.62109375
745,,,,,,,1506.62109375
746,,,,,,,1506.62109375
747,,,,,,,1506.62109375
748,,,,,,,1506.62109375
749,,,,,,,1506.62109375
750,,,,,,,1506.62109375
751,,,,,,,1506.62109375
752,,,,,,,1506.62109375
753,,,,,,,1506.62109375
754,,,,,,,1506.62109375
755,,,,,,,1506.62109375
756,,,,,,,1506.62109375
757,,,,,,,1506.62109375
758,,,,,,,1506.62109375
