Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
345,,115.4375,88.64453125,77.9375,832.27734375,696.09765625,
346,,115.4375,88.64453125,77.9375,832.27734375,696.1640625,
347,,115.4375,108.25390625,77.9375,832.27734375,696.1640625,
348,,115.4375,88.8828125,77.9375,832.27734375,696.1640625,
349,,115.4375,88.8828125,77.9375,832.27734375,696.1640625,
350,,115.4375,88.8828125,97.2578125,842.48828125,697.40625,
351,,115.4375,88.8828125,77.9375,842.48828125,697.40625,
352,,115.4375,88.8828125,77.9375,842.48828125,697.40625,
353,,115.4375,88.8828125,77.9375,842.48828125,697.40625,
354,,115.4375,88.8828125,77.9375,842.48828125,697.40625,
355,,115.4375,88.8828125,77.9375,842.48828125,697.40625,
356,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
357,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
358,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
359,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
360,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
361,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
362,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
363,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
364,,115.4375,88.8828125,77.9375,842.72265625,697.40625,
365,,115.4375,108.25390625,77.9375,870.72265625,697.40625,
366,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
367,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
368,,115.4375,88.8828125,97.2578125,870.72265625,697.40625,
369,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
370,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
371,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
372,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
373,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
374,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
375,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
376,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
377,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
378,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
379,,115.4375,88.8828125,77.9375,870.72265625,697.40625,
380,,115.4375,88.8828125,77.9375,870.98046875,697.40625,
381,,115.4375,88.8828125,77.9375,870.98046875,697.40625,
382,,115.4375,108.25390625,77.9375,870.98046875,697.47265625,
383,,115.4375,88.8828125,77.9375,871.16796875,697.53515625,
384,,115.4375,88.8828125,77.9375,871.44921875,697.53515625,
385,,115.4375,88.8828125,77.9375,871.44921875,697.53515625,
386,,115.4375,88.8828125,97.2578125,871.44921875,697.53515625,
387,,115.4375,88.8828125,77.9375,871.44921875,697.53515625,
388,,115.4375,88.8828125,77.9375,871.44921875,697.53515625,
389,,115.4375,88.8828125,77.9375,871.44921875,697.53515625,
390,,115.4375,88.8828125,77.9375,871.44921875,697.53515625,
391,,115.4375,88.8828125,77.9375,871.44921875,697.53515625,
392,,115.4375,88.8828125,77.9375,871.44921875,697.53515625,
393,,115.4375,88.8828125,77.9375,871.44921875,697.57421875,
394,,115.4375,88.8828125,77.9375,871.44921875,697.57421875,
395,,115.4375,88.8828125,77.9375,871.44921875,697.57421875,
396,,115.4375,88.8828125,77.9375,871.44921875,697.57421875,
397,,115.4375,88.8828125,77.9375,871.44921875,697.57421875,
398,,115.44140625,88.8828125,77.9375,871.44921875,697.57421875,
399,,115.44140625,88.8828125,77.9375,871.44921875,697.57421875,
400,,115.44140625,108.25390625,77.9375,871.44921875,697.57421875,
401,,115.44140625,88.8828125,77.9375,871.44921875,697.57421875,
402,,115.44140625,88.8828125,77.9375,871.44921875,697.57421875,
403,,115.44140625,88.8828125,97.2578125,871.44921875,711.375,
404,,115.44140625,88.8828125,77.9375,871.44921875,711.375,
405,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
406,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
407,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
408,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
409,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
410,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
411,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
412,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
413,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
414,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
415,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
416,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
417,,115.44140625,88.8828125,77.9375,871.44921875,706.58203125,
418,,115.44140625,108.25390625,77.9375,871.44921875,706.58203125,
419,,115.44140625,88.8828125,77.9375,871.44921875,,
420,,115.44140625,88.8828125,77.9375,871.44921875,,
421,,115.44140625,88.8828125,97.2578125,871.44921875,,
422,,115.44140625,88.8828125,77.9375,871.44921875,,
423,,115.44140625,88.8828125,77.9375,871.44921875,,
424,,115.44140625,88.8828125,77.9375,871.44921875,,
425,,115.44140625,88.8828125,77.9375,871.44921875,,
426,,115.44140625,88.8828125,77.9375,871.44921875,,
427,,115.44140625,88.8828125,77.9375,871.44921875,,
428,,115.44140625,88.8828125,77.9375,871.44921875,,
429,,115.44140625,88.8828125,77.9375,871.44921875,,
430,,115.44140625,88.8828125,77.9375,871.44921875,,
431,,115.44140625,88.8828125,77.9375,871.44921875,,
432,,115.44140625,88.8828125,77.9375,871.44921875,,
433,,115.44140625,88.8828125,77.9375,871.609375,,
434,,115.44140625,88.8828125,77.9375,871.609375,,
435,,115.44140625,108.25390625,77.9375,871.609375,,
436,,115.44140625,88.8828125,77.9375,871.609375,,
437,,115.44140625,88.8828125,77.9375,871.609375,,
438,,115.44140625,88.8828125,77.9375,871.609375,,
439,,115.44140625,88.8828125,97.2578125,871.609375,,
440,,115.44140625,88.8828125,77.9375,871.609375,,
441,,115.44140625,88.8828125,77.9375,871.609375,,
442,,115.44140625,88.8828125,77.9375,871.609375,,
443,,115.44140625,88.8828125,77.9375,871.609375,,
444,,115.44140625,88.8828125,77.9375,871.609375,,
445,,115.44140625,88.8828125,77.9375,871.609375,,
446,,115.44140625,88.8828125,77.9375,871.609375,,
447,,115.44140625,88.8828125,77.9375,871.609375,,
448,,115.44140625,88.8828125,77.9375,871.609375,,
449,,115.44140625,88.8828125,77.9375,871.71875,,
450,,115.44140625,88.8828125,77.9375,871.90625,,
451,,115.44140625,88.8828125,77.9375,871.90625,,
452,,115.44140625,88.8828125,77.9375,871.90625,,
453,,115.44140625,108.25390625,77.9375,871.90625,,
454,,115.44140625,88.8828125,77.9375,871.90625,,
455,,115.44140625,88.8828125,77.9375,871.90625,,
456,,115.44140625,88.8828125,97.2578125,871.90625,,
457,,,88.8828125,77.9375,871.90625,,
458,,,88.8828125,77.9375,871.90625,,
459,,,88.8828125,77.9375,871.90625,,
460,,,88.8828125,77.9375,871.90625,,
461,,,88.8828125,77.9375,871.90625,,
462,,,88.8828125,77.9375,871.90625,,
463,,,88.8828125,77.9375,871.90625,,
464,,,88.8828125,77.9375,871.90625,,
465,,,88.8828125,77.9375,871.90625,,
466,,,88.8828125,77.9375,871.90625,,
467,,,88.8828125,77.9375,871.90625,,
468,,,88.8828125,77.9375,871.90625,,
469,,,88.8828125,77.9375,871.90625,,
470,,,88.8828125,97.2578125,871.90625,,
471,,,108.25390625,77.9375,871.90625,,
472,,,88.8828125,77.9375,871.90625,,
473,,,88.8828125,77.9375,871.90625,,
474,,,88.8828125,77.9375,881.90625,,
475,,,88.8828125,77.9375,881.90625,,
476,,,88.8828125,77.9609375,881.90625,,
477,,,88.8828125,77.9609375,881.90625,,
478,,,88.8828125,77.9609375,881.90625,,
479,,,88.8828125,77.9609375,881.90625,,
480,,,88.8828125,77.9609375,881.90625,,
481,,,88.8828125,77.96484375,881.90625,,
482,,,88.8828125,77.96484375,881.90625,,
483,,,88.8828125,77.96484375,881.90625,,
484,,,88.8828125,77.96484375,881.90625,,
485,,,88.8828125,77.96484375,881.90625,,
486,,,88.8828125,77.96484375,881.90625,,
487,,,88.8828125,77.96484375,893.90625,,
488,,,108.25390625,77.96484375,893.90625,,
489,,,88.8828125,77.96484375,893.90625,,
490,,,88.8828125,78.26171875,893.90625,,
491,,,88.8828125,78.26171875,893.90625,,
492,,,88.8828125,97.58203125,903.90625,,
493,,,88.8828125,78.26171875,903.90625,,
494,,,88.8828125,78.26171875,903.90625,,
495,,,88.8828125,82.22265625,903.90625,,
496,,,88.8828125,82.22265625,903.90625,,
497,,,88.8828125,82.22265625,903.90625,,
498,,,88.8828125,82.22265625,903.90625,,
499,,,88.8828125,94.1328125,903.90625,,
500,,,88.8828125,90.64453125,903.90625,,
501,,,88.8828125,90.64453125,903.90625,,
502,,,88.8828125,90.64453125,903.90625,,
503,,,88.8828125,90.64453125,903.90625,,
504,,,88.8828125,90.64453125,903.90625,,
505,,,88.8828125,90.64453125,903.90625,,
506,,,108.25390625,90.64453125,903.90625,,
507,,,88.8828125,90.64453125,903.90625,,
508,,,88.8828125,90.64453125,903.90625,,
509,,,88.8828125,109.96484375,903.90625,,
510,,,88.8828125,90.64453125,903.90625,,
511,,,88.8828125,90.64453125,904.21875,,
512,,,88.8828125,90.64453125,904.28125,,
513,,,88.8828125,90.64453125,904.28125,,
514,,,88.8828125,90.64453125,904.28125,,
515,,,88.8828125,90.64453125,904.515625,,
516,,,88.8828125,90.64453125,904.515625,,
517,,,88.8828125,90.64453125,904.515625,,
518,,,88.8828125,90.64453125,904.515625,,
519,,,88.8828125,90.64453125,904.515625,,
520,,,88.8828125,90.64453125,904.515625,,
521,,,88.8828125,90.64453125,905.17578125,,
522,,,88.8828125,90.64453125,905.17578125,,
523,,,88.8828125,90.64453125,905.17578125,,
524,,,108.25390625,90.64453125,905.17578125,,
525,,,88.8828125,90.64453125,905.17578125,,
526,,,88.8828125,90.64453125,905.17578125,,
527,,,88.8828125,109.96484375,905.17578125,,
528,,,88.8828125,90.64453125,905.17578125,,
529,,,88.8828125,90.64453125,905.17578125,,
530,,,88.8828125,90.64453125,905.41796875,,
531,,,88.8828125,90.64453125,905.41796875,,
532,,,88.8828125,90.64453125,905.41796875,,
533,,,88.8828125,90.64453125,905.96484375,,
534,,,88.8828125,90.64453125,905.96484375,,
535,,,88.8828125,90.64453125,905.96484375,,
536,,,88.8828125,90.64453125,905.96484375,,
537,,,88.8828125,90.64453125,905.96484375,,
538,,,88.8828125,90.64453125,905.96484375,,
539,,,88.8828125,90.64453125,905.96484375,,
540,,,88.8828125,90.64453125,905.96484375,,
541,,,108.25390625,90.64453125,905.96484375,,
542,,,88.8828125,90.64453125,905.96484375,,
543,,,88.8828125,90.64453125,905.96484375,,
544,,,88.8828125,90.64453125,905.96484375,,
545,,,88.8828125,90.64453125,905.96484375,,
546,,,88.8828125,90.64453125,905.96484375,,
547,,,88.8828125,90.64453125,905.96484375,,
548,,,88.8828125,90.64453125,905.96484375,,
549,,,88.8828125,90.64453125,905.96484375,,
550,,,88.8828125,90.64453125,905.96484375,,
551,,,88.8828125,90.64453125,905.96484375,,
552,,,88.8828125,90.64453125,905.96484375,,
553,,,88.8828125,90.64453125,905.96484375,,
554,,,88.8828125,90.64453125,905.96484375,,
555,,,88.8828125,90.64453125,905.96484375,,
556,,,88.8828125,90.64453125,905.96484375,,
557,,,88.8828125,90.64453125,905.96484375,,
558,,,88.8828125,90.64453125,905.96484375,,
559,,,108.25390625,90.64453125,905.96484375,,
560,,,88.8828125,90.64453125,906.22265625,,
561,,,88.8828125,90.64453125,906.22265625,,
562,,,88.8828125,109.96484375,906.22265625,,
563,,,88.8828125,90.64453125,906.99609375,,
564,,,88.8828125,90.64453125,906.99609375,,
565,,,88.8828125,90.64453125,906.99609375,,
566,,,88.8828125,90.64453125,907.25390625,,
567,,,88.8828125,90.64453125,907.25390625,,
568,,,88.8828125,,907.25390625,,
569,,,88.8828125,,907.25390625,,
570,,,88.8828125,,907.25390625,,
571,,,,,907.25390625,,
